Date,Ticker,Asset,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock_Splits,Log_Return,Squared_Return,Target_Date,Target_Squared_Return,Role,Forecast_Horizon,Split
2020-03-20,JPM,JPMorgan Chase,86.30000305175781,89.45999908447266,82.4800033569336,83.5,70.22315216064453,30150800,0.0,0.0,-2.132784276498568,4.54876877007952,2020-03-23,30.271196000584357,Stock,1,Train
2020-03-23,JPM,JPMorgan Chase,82.68000030517578,83.75,78.08999633789062,79.02999877929688,66.4638900756836,32536600,0.0,0.0,-5.501926571718706,30.271196000584357,2020-03-24,126.30054782562138,Stock,1,Train
2020-03-24,JPM,JPMorgan Chase,84.9000015258789,90.0999984741211,82.9000015258789,88.43000030517578,74.36923217773438,34363200,0.0,0.0,11.238351650736924,126.30054782562138,2020-03-25,13.423854816988976,Stock,1,Train
2020-03-25,JPM,JPMorgan Chase,89.23999786376953,95.1500015258789,84.54000091552734,91.7300033569336,77.14454650878906,38111700,0.0,0.0,3.6638579144105705,13.423854816988976,2020-03-26,45.34908486876088,Stock,1,Train
2020-03-26,JPM,JPMorgan Chase,94.08000183105467,98.56999969482422,93.54000091552734,98.12000274658205,82.51850891113281,29826300,0.0,0.0,6.73417291645833,45.34908486876088,2020-03-27,54.61858691838729,Stock,1,Train
2020-03-27,JPM,JPMorgan Chase,93.19000244140624,94.83999633789062,90.5500030517578,91.12999725341795,76.63993072509766,30041500,0.0,0.0,-7.390438885369886,54.61858691838729,2020-03-30,6.591915247750713,Stock,1,Train
2020-03-30,JPM,JPMorgan Chase,90.6500015258789,94.08999633789062,89.30000305175781,93.5,78.63311767578125,21656900,0.0,0.0,2.5674725407978003,6.591915247750713,2020-03-31,14.302409007730926,Stock,1,Train
2020-03-31,JPM,JPMorgan Chase,92.0500030517578,94.16999816894533,89.33999633789062,90.02999877929688,75.71485900878906,23379300,0.0,0.0,-3.78185258937084,14.302409007730926,2020-04-01,42.314377702045256,Stock,1,Train
2020-04-01,JPM,JPMorgan Chase,85.0999984741211,86.55999755859375,83.25,84.36000061035156,70.94641876220703,28029600,0.0,0.0,-6.504950245931575,42.314377702045256,2020-04-02,13.439217824583002,Stock,1,Train
2020-04-02,JPM,JPMorgan Chase,83.51000213623047,87.91000366210938,82.95999908447266,87.51000213623047,73.59554290771484,24018000,0.0,0.0,3.66595387649422,13.439217824583002,2020-04-03,9.002070810508833,Stock,1,Train
2020-04-03,JPM,JPMorgan Chase,86.0,87.4800033569336,82.7699966430664,84.05000305175781,71.42021942138672,21199400,0.9,0.0,-3.0003451152340515,9.002070810508833,2020-04-06,38.91236504834232,Stock,1,Train
2020-04-06,JPM,JPMorgan Chase,88.98999786376953,90.98999786376952,87.69999694824219,89.45999908447266,76.01728820800781,26820800,0.0,0.0,6.237977640897915,38.91236504834232,2020-04-07,1.717147318955793,Stock,1,Train
2020-04-07,JPM,JPMorgan Chase,94.4499969482422,94.5,90.37999725341795,90.63999938964844,77.01997375488281,22563800,0.0,0.0,1.3103996790887096,1.717147318955793,2020-04-08,15.670188641230382,Stock,1,Train
2020-04-08,JPM,JPMorgan Chase,92.0999984741211,94.86000061035156,90.5500030517578,94.3000030517578,80.1300048828125,22903300,0.0,0.0,3.958558909657703,15.670188641230382,2020-04-09,73.81401716790592,Stock,1,Train
2020-04-09,JPM,JPMorgan Chase,96.91999816894533,104.38999938964844,96.88999938964844,102.76000213623048,87.31877136230469,42055900,0.0,0.0,8.591508433791235,73.81401716790592,2020-04-13,20.695245050999915,Stock,1,Train
2020-04-13,JPM,JPMorgan Chase,103.11000061035156,103.11000061035156,97.3000030517578,98.19000244140624,83.43546295166016,26911900,0.0,0.0,-4.549202682998408,20.695245050999915,2020-04-14,7.716107348139245,Stock,1,Train
2020-04-14,JPM,JPMorgan Chase,101.0199966430664,102.0,93.63999938964844,95.5,81.14969635009766,46151300,0.0,0.0,-2.7777882115343577,7.716107348139245,2020-04-15,25.58061267539641,Stock,1,Train
2020-04-15,JPM,JPMorgan Chase,91.1500015258789,92.02999877929688,90.12999725341795,90.79000091552734,77.14743041992188,30118600,0.0,0.0,-5.057728015166139,25.58061267539641,2020-04-16,15.09706718549298,Stock,1,Train
2020-04-16,JPM,JPMorgan Chase,90.2300033569336,90.56999969482422,87.05000305175781,87.33000183105469,74.20735931396484,32449600,0.0,0.0,-3.885494458301669,15.09706718549298,2020-04-17,74.09069458245544,Stock,1,Train
2020-04-17,JPM,JPMorgan Chase,92.0,95.6999969482422,90.95999908447266,95.18000030517578,80.87779235839844,30191900,0.0,0.0,8.607595168364707,74.09069458245544,2020-04-20,13.792586086889315,Stock,1,Train
2020-04-20,JPM,JPMorgan Chase,92.47000122070312,94.70999908447266,90.45999908447266,91.70999908447266,77.92921447753906,23679400,0.0,0.0,-3.713837110979602,13.792586086889315,2020-04-21,8.663409468504272,Stock,1,Train
2020-04-21,JPM,JPMorgan Chase,88.62000274658203,91.37999725341795,88.33000183105469,89.05000305175781,75.66889953613281,23035000,0.0,0.0,-2.943367029186858,8.663409468504272,2020-04-22,0.1057153161928657,Stock,1,Train
2020-04-22,JPM,JPMorgan Chase,90.69000244140624,91.87000274658205,89.18000030517578,89.33999633789062,75.91532897949219,16662400,0.0,0.0,0.3251389182993413,0.1057153161928657,2020-04-23,0.0031306363118719,Stock,1,Train
2020-04-23,JPM,JPMorgan Chase,89.73999786376953,91.27999877929688,89.26000213623047,89.38999938964844,75.95781707763672,16638800,0.0,0.0,0.055952089432585,0.0031306363118719,2020-04-24,2.1487724935398176,Stock,1,Train
2020-04-24,JPM,JPMorgan Chase,90.63999938964844,91.0999984741211,88.48999786376953,90.70999908447266,77.07946014404297,15809200,0.0,0.0,1.4658691938709325,2.1487724935398176,2020-04-27,17.80947039608779,Stock,1,Train
2020-04-27,JPM,JPMorgan Chase,91.94000244140624,95.62999725341795,91.54000091552734,94.62000274658205,80.40192413330078,22870200,0.0,0.0,4.220126822275343,17.80947039608779,2020-04-28,0.4978953317170131,Stock,1,Train
2020-04-28,JPM,JPMorgan Chase,97.80999755859376,98.36000061035156,95.02999877929688,95.29000091552734,80.97126007080078,20238900,0.0,0.0,0.7056169865564555,0.4978953317170131,2020-04-29,7.082497018244572,Stock,1,Train
2020-04-29,JPM,JPMorgan Chase,99.08000183105467,99.4499969482422,97.2699966430664,97.86000061035156,83.15507507324219,20462600,0.0,0.0,2.6612961162269357,7.082497018244572,2020-04-30,4.705843311773746,Stock,1,Train
2020-04-30,JPM,JPMorgan Chase,95.5999984741211,96.83999633789062,94.5500030517578,95.76000213623048,81.37062072753906,19127600,0.0,0.0,-2.1692955796234283,4.705843311773746,2020-05-01,7.054821622469818,Stock,1,Train
2020-05-01,JPM,JPMorgan Chase,93.5,93.73999786376952,91.83999633789062,93.25,79.23779296875,18547700,0.0,0.0,-2.656091418319373,7.054821622469818,2020-05-04,1.4340081153482669,Stock,1,Train
2020-05-04,JPM,JPMorgan Chase,92.0199966430664,92.66999816894533,90.8000030517578,92.13999938964844,78.2945785522461,15725900,0.0,0.0,-1.1975007788507976,1.4340081153482669,2020-05-05,0.0231166519260331,Stock,1,Train
2020-05-05,JPM,JPMorgan Chase,93.6500015258789,94.20999908447266,91.9000015258789,92.0,78.17562866210938,18064100,0.0,0.0,-0.1520416124816923,0.0231166519260331,2020-05-06,3.603871106580339,Stock,1,Train
2020-05-06,JPM,JPMorgan Chase,92.16000366210938,92.76000213623048,89.93000030517578,90.2699966430664,76.70555114746094,20978000,0.0,0.0,-1.8983864481660049,3.603871106580339,2020-05-07,1.0732280142353994,Stock,1,Train
2020-05-07,JPM,JPMorgan Chase,91.33999633789062,92.91000366210938,90.58000183105467,91.20999908447266,77.50432586669922,16771900,0.0,0.0,1.0359671878179344,1.0732280142353994,2020-05-08,2.6256451556205165,Stock,1,Train
2020-05-08,JPM,JPMorgan Chase,92.8000030517578,94.08000183105467,92.11000061035156,92.6999969482422,78.77042388916016,20487800,0.0,0.0,1.620384261717114,2.6256451556205165,2020-05-11,8.93538849345594,Stock,1,Train
2020-05-11,JPM,JPMorgan Chase,91.11000061035156,91.11000061035156,89.33000183105469,89.97000122070312,76.45065307617188,31907600,0.0,0.0,-2.9892120188196656,8.93538849345594,2020-05-12,11.03788542424014,Stock,1,Train
2020-05-12,JPM,JPMorgan Chase,90.1500015258789,90.79000091552734,86.9000015258789,87.02999877929688,73.95243835449219,27962900,0.0,0.0,-3.3223313236701935,11.03788542424014,2020-05-13,12.305488294803142,Stock,1,Train
2020-05-13,JPM,JPMorgan Chase,86.37999725341797,86.86000061035156,83.4000015258789,84.02999877929688,71.4032211303711,35451600,0.0,0.0,-3.507917942997405,12.305488294803142,2020-05-14,16.559677104912016,Stock,1,Train
2020-05-14,JPM,JPMorgan Chase,82.72000122070312,88.11000061035156,82.4000015258789,87.5199966430664,74.36880493164062,35152500,0.0,0.0,4.069358316112261,16.559677104912016,2020-05-15,3.4908185612553364,Stock,1,Train
2020-05-15,JPM,JPMorgan Chase,86.8499984741211,87.27999877929688,85.30000305175781,85.9000015258789,72.99221801757812,26099000,0.0,0.0,-1.8683732392793837,3.4908185612553364,2020-05-18,26.63974165240848,Stock,1,Train
2020-05-18,JPM,JPMorgan Chase,88.69000244140625,91.1500015258789,87.87999725341797,90.4499969482422,76.85853576660156,30504400,0.0,0.0,5.161370133250325,26.63974165240848,2020-05-19,3.950550222203441,Stock,1,Train
2020-05-19,JPM,JPMorgan Chase,90.05000305175781,91.1999969482422,88.58999633789062,88.66999816894531,75.34597778320312,19597300,0.0,0.0,-1.987599110032866,3.950550222203441,2020-05-20,8.736795507871422,Stock,1,Train
2020-05-20,JPM,JPMorgan Chase,90.70999908447266,92.38999938964844,90.37000274658205,91.33000183105467,77.6063003540039,20552400,0.0,0.0,2.955807082316338,8.736795507871422,2020-05-21,1.633941610609066,Stock,1,Train
2020-05-21,JPM,JPMorgan Chase,90.2699966430664,91.76000213623048,89.66999816894531,90.16999816894533,76.62060546875,14621400,0.0,0.0,-1.2782572552538345,1.633941610609066,2020-05-22,0.6073632135794004,Stock,1,Train
2020-05-22,JPM,JPMorgan Chase,90.01000213623047,90.36000061035156,88.72000122070312,89.47000122070312,76.02579498291016,13557900,0.0,0.0,-0.7793351099362843,0.6073632135794004,2020-05-26,47.01583693780897,Stock,1,Train
2020-05-26,JPM,JPMorgan Chase,92.88999938964844,97.5,92.61000061035156,95.81999969482422,81.42161560058594,41233900,0.0,0.0,6.856809530518474,47.01583693780897,2020-05-27,31.703239560211795,Stock,1,Train
2020-05-27,JPM,JPMorgan Chase,102.06999969482422,102.58000183105467,98.8000030517578,101.37000274658205,86.13763427734375,39402000,0.0,0.0,5.630562987855814,31.703239560211795,2020-05-28,2.2524105527925693,Stock,1,Train
2020-05-28,JPM,JPMorgan Chase,102.94000244140624,102.9499969482422,99.4000015258789,99.86000061035156,84.85453033447266,24713900,0.0,0.0,-1.5008033024992211,2.2524105527925693,2020-05-29,6.691249398201146,Stock,1,Train
2020-05-29,JPM,JPMorgan Chase,98.66000366210938,99.18000030517578,96.77999877929688,97.30999755859376,82.68770599365234,26526400,0.0,0.0,-2.586744942625992,6.691249398201146,2020-06-01,1.73441489786501,Stock,1,Train
2020-06-01,JPM,JPMorgan Chase,97.75,99.51000213623048,97.37999725341795,98.5999984741211,83.78388214111328,15176800,0.0,0.0,1.316971866770513,1.73441489786501,2020-06-02,0.1116331881635723,Stock,1,Train
2020-06-02,JPM,JPMorgan Chase,100.27999877929688,100.41999816894533,97.93000030517578,98.93000030517578,84.06428527832031,21195000,0.0,0.0,0.3341155311618608,0.1116331881635723,2020-06-03,27.636965662758392,Stock,1,Train
2020-06-03,JPM,JPMorgan Chase,101.58000183105467,104.91999816894533,101.05999755859376,104.2699966430664,88.60184478759766,25941100,0.0,0.0,5.257087184245511,27.636965662758392,2020-06-04,4.242784950214419,Stock,1,Train
2020-06-04,JPM,JPMorgan Chase,103.81999969482422,106.61000061035156,102.79000091552734,106.44000244140624,90.44579315185548,26784700,0.0,0.0,2.0598021628822556,4.242784950214419,2020-06-05,19.376425757649525,Stock,1,Train
2020-06-05,JPM,JPMorgan Chase,114.93000030517578,115.7699966430664,109.52999877929688,111.2300033569336,94.51602172851562,42231000,0.0,0.0,4.401866167621356,19.376425757649525,2020-06-08,3.905344014883529,Stock,1,Train
2020-06-08,JPM,JPMorgan Chase,113.41000366210938,114.19000244140624,111.94000244140624,113.4499969482422,96.40242004394533,24881800,0.0,0.0,1.9761943261945496,3.905344014883529,2020-06-09,6.752018270886567,Stock,1,Train
2020-06-09,JPM,JPMorgan Chase,110.6500015258789,111.62999725341795,109.01000213623048,110.54000091552734,93.92970275878906,17031100,0.0,0.0,-2.5984645987364474,6.752018270886567,2020-06-10,17.11684847410703,Stock,1,Train
2020-06-10,JPM,JPMorgan Chase,110.45999908447266,110.51000213623048,105.8499984741211,106.05999755859376,90.12288665771484,24913300,0.0,0.0,-4.137251318702676,17.11684847410703,2020-06-11,75.91867897282427,Stock,1,Train
2020-06-11,JPM,JPMorgan Chase,100.02999877929688,101.58000183105467,96.54000091552734,97.20999908447266,82.60273742675781,36259200,0.0,0.0,-8.71313255797387,75.91867897282427,2020-06-12,7.287639439346656,Stock,1,Train
2020-06-12,JPM,JPMorgan Chase,100.70999908447266,101.12999725341795,97.33000183105467,99.87000274658205,84.86302185058594,24856800,0.0,0.0,2.699562823745107,7.287639439346656,2020-06-15,1.8833441750109448,Stock,1,Train
2020-06-15,JPM,JPMorgan Chase,96.41999816894533,101.43000030517578,95.87000274658205,101.25,86.0356674194336,22153600,0.0,0.0,1.372349873396338,1.8833441750109448,2020-06-16,0.6349041531828128,Stock,1,Train
2020-06-16,JPM,JPMorgan Chase,105.37000274658205,105.68000030517578,99.30999755859376,102.05999755859376,86.72394561767578,22193600,0.0,0.0,0.7968087306140745,0.6349041531828128,2020-06-17,6.55581409220206,Stock,1,Train
2020-06-17,JPM,JPMorgan Chase,102.52999877929688,102.54000091552734,99.20999908447266,99.4800033569336,84.53162384033203,15639800,0.0,0.0,-2.560432403365115,6.55581409220206,2020-06-18,0.2962611374459337,Stock,1,Train
2020-06-18,JPM,JPMorgan Chase,98.66999816894533,100.5199966430664,98.12999725341795,98.94000244140624,84.07276916503906,16591900,0.0,0.0,-0.5442987575274573,0.2962611374459337,2020-06-19,1.319475067762616,Stock,1,Train
2020-06-19,JPM,JPMorgan Chase,100.52999877929688,100.5999984741211,96.7300033569336,97.80999755859376,83.11256408691406,40371200,0.0,0.0,-1.1486840591575282,1.319475067762616,2020-06-22,1.1872532928736574,Stock,1,Train
2020-06-22,JPM,JPMorgan Chase,97.25,97.9499969482422,96.54000091552734,96.75,82.21187591552734,16216900,0.0,0.0,-1.0896115330124114,1.1872532928736574,2020-06-23,1.469481176504918,Stock,1,Train
2020-06-23,JPM,JPMorgan Chase,98.97000122070312,99.97000122070312,97.8499984741211,97.93000030517578,83.21453094482422,15381400,0.0,0.0,1.2122215872128816,1.469481176504918,2020-06-24,11.533584785471266,Stock,1,Train
2020-06-24,JPM,JPMorgan Chase,96.75,96.83999633789062,94.30999755859376,94.66000366210938,80.43592071533203,22919800,0.0,0.0,-3.3961131879652164,11.533584785471266,2020-06-25,11.742546582865922,Stock,1,Train
2020-06-25,JPM,JPMorgan Chase,94.3499984741211,98.20999908447266,94.26000213623048,97.95999908447266,83.24002075195312,25743600,0.0,0.0,3.4267399351082832,11.742546582865922,2020-06-26,31.78483522562792,Stock,1,Train
2020-06-26,JPM,JPMorgan Chase,95.11000061035156,95.37000274658205,92.0,92.58999633789062,78.67694854736328,41896300,0.0,0.0,-5.637804113804232,31.78483522562792,2020-06-29,0.195232194624824,Stock,1,Train
2020-06-29,JPM,JPMorgan Chase,93.4000015258789,94.48999786376952,92.18000030517578,93.0,79.02535247802734,18499700,0.0,0.0,0.4418508737400256,0.195232194624824,2020-06-30,1.2843897912262252,Stock,1,Train
2020-06-30,JPM,JPMorgan Chase,92.83000183105467,94.66000366210938,92.56999969482422,94.05999755859376,79.9260482788086,19137000,0.0,0.0,1.1333092213629188,1.2843897912262252,2020-07-01,0.7295515059149826,Stock,1,Train
2020-07-01,JPM,JPMorgan Chase,94.88999938964844,95.70999908447266,93.02999877929688,93.26000213623048,79.24627685546875,18755700,0.0,0.0,-0.8541378728958122,0.7295515059149826,2020-07-02,0.1051728773344946,Stock,1,Train
2020-07-02,JPM,JPMorgan Chase,94.73999786376952,94.95999908447266,91.93000030517578,92.66000366210938,79.50369262695312,27845600,0.9,0.0,0.3243036807291811,0.1051728773344946,2020-07-06,6.220156097207288,Stock,1,Train
2020-07-06,JPM,JPMorgan Chase,94.43000030517578,95.1999969482422,93.4800033569336,95.0,81.51146697998047,18625300,0.0,0.0,2.4940240771105815,6.220156097207288,2020-07-07,8.188936380194743,Stock,1,Train
2020-07-07,JPM,JPMorgan Chase,93.81999969482422,94.0999984741211,92.0,92.31999969482422,79.21196746826172,25757200,0.0,0.0,-2.861631768798135,8.188936380194743,2020-07-08,1.1149783966231686,Stock,1,Train
2020-07-08,JPM,JPMorgan Chase,92.29000091552734,93.33999633789062,91.8000030517578,93.3000030517578,80.05281829833984,18762200,0.0,0.0,1.0559253745521833,1.1149783966231686,2020-07-09,4.791073905080244,Stock,1,Train
2020-07-09,JPM,JPMorgan Chase,93.5199966430664,94.12000274658205,90.77999877929688,91.27999877929688,78.31961822509766,25600800,0.0,0.0,-2.1888521889520645,4.791073905080244,2020-07-10,28.32922809618917,Stock,1,Train
2020-07-10,JPM,JPMorgan Chase,92.0,96.83999633789062,91.87000274658205,96.2699966430664,82.60112762451172,28954200,0.0,0.0,5.322520840371522,28.32922809618917,2020-07-13,2.0257518385636217,Stock,1,Train
2020-07-13,JPM,JPMorgan Chase,98.7300033569336,99.2699966430664,96.2300033569336,97.6500015258789,83.78518676757812,32079200,0.0,0.0,1.4232890917040086,2.0257518385636217,2020-07-14,0.3270139455205231,Stock,1,Train
2020-07-14,JPM,JPMorgan Chase,98.37000274658205,99.9499969482422,96.63999938964844,98.20999908447266,84.26568603515625,42731700,0.0,0.0,0.5718513316593073,0.3270139455205231,2020-07-15,2.358834869827737,Stock,1,Train
2020-07-15,JPM,JPMorgan Chase,100.88999938964844,101.29000091552734,98.6500015258789,99.7300033569336,85.56986999511719,22508400,0.0,0.0,1.5358498851866145,2.358834869827737,2020-07-16,0.0786028439761087,Stock,1,Train
2020-07-16,JPM,JPMorgan Chase,98.77999877929688,101.22000122070312,98.5500030517578,100.01000213623048,85.81011199951172,16886900,0.0,0.0,0.2803619873950617,0.0786028439761087,2020-07-17,3.4861605521128927,Stock,1,Train
2020-07-17,JPM,JPMorgan Chase,100.0,100.08000183105467,98.13999938964844,98.16000366210938,84.22279357910156,16137700,0.0,0.0,-1.8671262817798084,3.4861605521128927,2020-07-20,0.7744126853707988,Stock,1,Train
2020-07-20,JPM,JPMorgan Chase,97.43000030517578,98.38999938964844,97.26000213623048,97.3000030517578,83.48487854003906,14458100,0.0,0.0,-0.8800072075675283,0.7744126853707988,2020-07-21,4.602609657749135,Stock,1,Train
2020-07-21,JPM,JPMorgan Chase,97.70999908447266,100.0500030517578,97.63999938964844,99.41000366210938,85.2952880859375,17798100,0.0,0.0,2.145369352290914,4.602609657749135,2020-07-22,0.5284164458103741,Stock,1,Train
2020-07-22,JPM,JPMorgan Chase,99.6500015258789,100.12999725341795,97.52999877929688,98.69000244140624,84.67750549316406,14271200,0.0,0.0,-0.7269225858441696,0.5284164458103741,2020-07-23,0.0861054695044465,Stock,1,Train
2020-07-23,JPM,JPMorgan Chase,98.5,99.3499984741211,97.97000122070312,98.9800033569336,84.92634582519531,12870200,0.0,0.0,0.2934373348850594,0.0861054695044465,2020-07-24,0.5036953483567292,Stock,1,Train
2020-07-24,JPM,JPMorgan Chase,99.5999984741211,99.8000030517578,97.94000244140624,98.27999877929688,84.32574462890625,12744200,0.0,0.0,-0.7097149768440351,0.5036953483567292,2020-07-27,1.999732098878609,Stock,1,Train
