Date,Ticker,Asset,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock_Splits,Log_Return,Squared_Return,Target_Date,Target_Squared_Return,Role,Forecast_Horizon,Split
2010-12-14,^GSPC,S&P 500,1241.8399658203125,1246.5899658203125,1238.1700439453125,1241.5899658203125,1241.5899658203125,4132350000,0.0,0.0,0.0910541684680049,0.0082908615953998,2010-12-15,0.2637456212820244,Benchmark,1,Train
2010-12-15,^GSPC,S&P 500,1241.5799560546875,1244.25,1234.010009765625,1235.22998046875,1235.22998046875,4407340000,0.0,0.0,-0.5135617015335396,0.2637456212820244,2010-12-16,0.3802011962719507,Benchmark,1,Train
2010-12-16,^GSPC,S&P 500,1236.3399658203125,1243.75,1232.8499755859375,1242.8699951171875,1242.8699951171875,4736820000,0.0,0.0,0.6166045704273937,0.3802011962719507,2010-12-17,0.00699656063475,Benchmark,1,Train
2010-12-17,^GSPC,S&P 500,1243.6300048828125,1245.81005859375,1239.8699951171875,1243.9100341796875,1243.9100341796875,4632470000,0.0,0.0,0.083645445989307,0.00699656063475,2010-12-20,0.0647759234658705,Benchmark,1,Train
2010-12-20,^GSPC,S&P 500,1245.760009765625,1250.199951171875,1241.510009765625,1247.0799560546875,1247.0799560546875,3548140000,0.0,0.0,0.2545111460542946,0.0647759234658705,2010-12-21,0.361440700498719,Benchmark,1,Train
2010-12-21,^GSPC,S&P 500,1249.4300537109375,1255.8199462890625,1249.4300537109375,1254.5999755859375,1254.5999755859375,3479670000,0.0,0.0,0.60119938497866,0.361440700498719,2010-12-22,0.1138291527743211,Benchmark,1,Train
2010-12-22,^GSPC,S&P 500,1254.93994140625,1259.3900146484375,1254.93994140625,1258.8399658203125,1258.8399658203125,1285590000,0.0,0.0,0.3373857625542624,0.1138291527743211,2010-12-23,0.0270826851313999,Benchmark,1,Train
2010-12-23,^GSPC,S&P 500,1257.530029296875,1258.5899658203125,1254.050048828125,1256.77001953125,1256.77001953125,2515020000,0.0,0.0,-0.1645681777604647,0.0270826851313999,2010-12-27,0.0037516804048607,Benchmark,1,Train
2010-12-27,^GSPC,S&P 500,1254.6600341796875,1258.4300537109375,1251.47998046875,1257.5400390625,1257.5400390625,1992470000,0.0,0.0,0.061250962481097,0.0037516804048607,2010-12-28,0.0059448201041628,Benchmark,1,Train
2010-12-28,^GSPC,S&P 500,1259.0999755859375,1259.9000244140625,1256.219970703125,1258.510009765625,1258.510009765625,2478450000,0.0,0.0,0.0771026595142012,0.0059448201041628,2010-12-29,0.0101734761064619,Benchmark,1,Train
2010-12-29,^GSPC,S&P 500,1258.780029296875,1262.5999755859375,1258.780029296875,1259.780029296875,1259.780029296875,2214380000,0.0,0.0,0.1008636510664864,0.0101734761064619,2010-12-30,0.0227816065573453,Benchmark,1,Train
2010-12-30,^GSPC,S&P 500,1259.43994140625,1261.0899658203125,1256.3199462890625,1257.8800048828125,1257.8800048828125,1970720000,0.0,0.0,-0.150935769641743,0.0227816065573453,2010-12-31,0.0003640756032276,Benchmark,1,Train
2010-12-31,^GSPC,S&P 500,1256.760009765625,1259.3399658203125,1254.18994140625,1257.6400146484375,1257.6400146484375,1799770000,0.0,0.0,-0.0190807652683977,0.0003640756032276,2011-01-03,1.265916199994497,Benchmark,1,Train
2011-01-03,^GSPC,S&P 500,1257.6199951171875,1276.1700439453125,1257.6199951171875,1271.8699951171875,1271.8699951171875,4286670000,0.0,0.0,1.125129414776139,1.265916199994497,2011-01-04,0.0172639799280214,Benchmark,1,Train
2011-01-04,^GSPC,S&P 500,1272.949951171875,1274.1199951171875,1262.6600341796875,1270.199951171875,1270.199951171875,4796420000,0.0,0.0,-0.1313924652635054,0.0172639799280214,2011-01-05,0.2494678908726975,Benchmark,1,Train
2011-01-05,^GSPC,S&P 500,1268.780029296875,1277.6300048828125,1265.3599853515625,1276.56005859375,1276.56005859375,4764920000,0.0,0.0,0.4994676074308498,0.2494678908726975,2011-01-06,0.0451653612116297,Benchmark,1,Train
2011-01-06,^GSPC,S&P 500,1276.2900390625,1278.1700439453125,1270.4300537109375,1273.8499755859375,1273.8499755859375,4844100000,0.0,0.0,-0.2125214370637225,0.0451653612116297,2011-01-07,0.0340950969542197,Benchmark,1,Train
2011-01-07,^GSPC,S&P 500,1274.4100341796875,1276.8299560546875,1261.699951171875,1271.5,1271.5,4963110000,0.0,0.0,-0.1846485769081899,0.0340950969542197,2011-01-10,0.0189688692370244,Benchmark,1,Train
2011-01-10,^GSPC,S&P 500,1270.8399658203125,1271.52001953125,1262.1800537109375,1269.75,1269.75,4036450000,0.0,0.0,-0.1377275180819885,0.0189688692370244,2011-01-11,0.1382505778005845,Benchmark,1,Train
2011-01-11,^GSPC,S&P 500,1272.5799560546875,1277.25,1269.6199951171875,1274.47998046875,1274.47998046875,4050750000,0.0,0.0,0.3718206258407198,0.1382505778005845,2011-01-12,0.8041164069300442,Benchmark,1,Train
2011-01-12,^GSPC,S&P 500,1275.6500244140625,1286.8699951171875,1275.6500244140625,1285.9599609375,1285.9599609375,4226940000,0.0,0.0,0.8967253798850817,0.8041164069300442,2011-01-13,0.0293166733195537,Benchmark,1,Train
2011-01-13,^GSPC,S&P 500,1285.780029296875,1286.699951171875,1280.469970703125,1283.760009765625,1283.760009765625,4310840000,0.0,0.0,-0.1712211240459357,0.0293166733195537,2011-01-14,0.5413148701857893,Benchmark,1,Train
2011-01-14,^GSPC,S&P 500,1282.9000244140625,1293.239990234375,1281.239990234375,1293.239990234375,1293.239990234375,4661590000,0.0,0.0,0.7357410347301483,0.5413148701857893,2011-01-18,0.0189190194754703,Benchmark,1,Train
2011-01-18,^GSPC,S&P 500,1293.219970703125,1296.06005859375,1290.1600341796875,1295.02001953125,1295.02001953125,5284990000,0.0,0.0,0.1375464266183254,0.0189190194754703,2011-01-19,1.0337126027018992,Benchmark,1,Train
2011-01-19,^GSPC,S&P 500,1294.52001953125,1294.5999755859375,1278.9200439453125,1281.9200439453125,1281.9200439453125,4743710000,0.0,0.0,-1.0167165793385584,1.0337126027018992,2011-01-20,0.0167909350337848,Benchmark,1,Train
2011-01-20,^GSPC,S&P 500,1280.8499755859375,1283.3499755859375,1271.260009765625,1280.260009765625,1280.260009765625,4935320000,0.0,0.0,-0.1295798403833902,0.0167909350337848,2011-01-21,0.0581117365907452,Benchmark,1,Train
2011-01-21,^GSPC,S&P 500,1283.6300048828125,1291.2099609375,1282.0699462890625,1283.3499755859375,1283.3499755859375,4935320000,0.0,0.0,0.2410637604260442,0.0581117365907452,2011-01-24,0.3386442979959456,Benchmark,1,Train
2011-01-24,^GSPC,S&P 500,1283.2900390625,1291.9300537109375,1282.469970703125,1290.8399658203125,1290.8399658203125,3902470000,0.0,0.0,0.5819315234595438,0.3386442979959456,2011-01-25,0.0006939419191361,Benchmark,1,Train
2011-01-25,^GSPC,S&P 500,1288.1700439453125,1291.260009765625,1281.0699462890625,1291.1800537109375,1291.1800537109375,4595380000,0.0,0.0,0.0263427773618527,0.0006939419191361,2011-01-26,0.177411474273787,Benchmark,1,Train
2011-01-26,^GSPC,S&P 500,1291.969970703125,1299.739990234375,1291.969970703125,1296.6300048828125,1296.6300048828125,4730980000,0.0,0.0,0.4212024148480004,0.177411474273787,2011-01-27,0.0502562716028196,Benchmark,1,Train
2011-01-27,^GSPC,S&P 500,1297.510009765625,1301.2900390625,1294.4100341796875,1299.5400390625,1299.5400390625,4309190000,0.0,0.0,0.2241791060799816,0.0502562716028196,2011-01-28,3.244971858603193,Benchmark,1,Train
2011-01-28,^GSPC,S&P 500,1299.6300048828125,1302.6700439453125,1275.0999755859375,1276.3399658203125,1276.3399658203125,5618630000,0.0,0.0,-1.8013805424182845,3.244971858603193,2011-01-31,0.5826803119781662,Benchmark,1,Train
2011-01-31,^GSPC,S&P 500,1276.5,1287.1700439453125,1276.5,1286.1199951171875,1286.1199951171875,4167160000,0.0,0.0,0.7633349932881147,0.5826803119781662,2011-02-01,2.740942433777033,Benchmark,1,Train
2011-02-01,^GSPC,S&P 500,1289.1400146484375,1308.8599853515625,1289.1400146484375,1307.5899658203125,1307.5899658203125,5164500000,0.0,0.0,1.6555791837834375,2.740942433777033,2011-02-02,0.0743233142706605,Benchmark,1,Train
2011-02-02,^GSPC,S&P 500,1305.9100341796875,1307.6099853515625,1302.6199951171875,1304.030029296875,1304.030029296875,4098260000,0.0,0.0,-0.2726230259362927,0.0743233142706605,2011-02-03,0.055292338150504,Benchmark,1,Train
2011-02-03,^GSPC,S&P 500,1302.77001953125,1308.5999755859375,1294.8299560546875,1307.0999755859375,1307.0999755859375,4370990000,0.0,0.0,0.235143229012668,0.055292338150504,2011-02-04,0.0829503973378967,Benchmark,1,Train
2011-02-04,^GSPC,S&P 500,1307.010009765625,1311.0,1301.6700439453125,1310.8699951171875,1310.8699951171875,3925950000,0.0,0.0,0.2880111062752558,0.0829503973378967,2011-02-07,0.386981329957162,Benchmark,1,Train
2011-02-07,^GSPC,S&P 500,1311.8499755859375,1322.8499755859375,1311.8499755859375,1319.050048828125,1319.050048828125,3902270000,0.0,0.0,0.6220782345952653,0.386981329957162,2011-02-08,0.1743914617942832,Benchmark,1,Train
2011-02-08,^GSPC,S&P 500,1318.760009765625,1324.8699951171875,1316.030029296875,1324.5699462890625,1324.5699462890625,3881530000,0.0,0.0,0.4176020375839696,0.1743914617942832,2011-02-09,0.0778216429448294,Benchmark,1,Train
2011-02-09,^GSPC,S&P 500,1322.47998046875,1324.5400390625,1314.8900146484375,1320.8800048828125,1320.8800048828125,3922240000,0.0,0.0,-0.2789653077800705,0.0778216429448294,2011-02-10,0.0056131893186492,Benchmark,1,Train
2011-02-10,^GSPC,S&P 500,1318.1300048828125,1322.780029296875,1311.739990234375,1321.8699951171875,1321.8699951171875,4184610000,0.0,0.0,0.0749212207498601,0.0056131893186492,2011-02-11,0.3016493640510412,Benchmark,1,Train
2011-02-11,^GSPC,S&P 500,1318.6600341796875,1330.7900390625,1316.0799560546875,1329.1500244140625,1329.1500244140625,4219300000,0.0,0.0,0.5492261501886461,0.3016493640510412,2011-02-14,0.0567432725150853,Benchmark,1,Train
2011-02-14,^GSPC,S&P 500,1328.72998046875,1332.9599609375,1326.9000244140625,1332.3199462890625,1332.3199462890625,3567040000,0.0,0.0,0.2382084644068833,0.0567432725150853,2011-02-15,0.1049860242536121,Benchmark,1,Train
2011-02-15,^GSPC,S&P 500,1330.4300537109375,1330.4300537109375,1324.6099853515625,1328.010009765625,1328.010009765625,3926860000,0.0,0.0,-0.3240154691578971,0.1049860242536121,2011-02-16,0.3891187921062051,Benchmark,1,Train
2011-02-16,^GSPC,S&P 500,1329.510009765625,1337.6099853515625,1329.510009765625,1336.3199462890625,1336.3199462890625,1966450000,0.0,0.0,0.6237938698850808,0.3891187921062051,2011-02-17,0.0943086214814494,Benchmark,1,Train
2011-02-17,^GSPC,S&P 500,1334.3699951171875,1341.5,1331.0,1340.4300537109375,1340.4300537109375,1966450000,0.0,0.0,0.3070970880380493,0.0943086214814494,2011-02-18,0.0369743950510586,Benchmark,1,Train
2011-02-18,^GSPC,S&P 500,1340.3800048828125,1344.0699462890625,1338.1199951171875,1343.010009765625,1343.010009765625,1162310000,0.0,0.0,0.1922872722024487,0.0369743950510586,2011-02-22,4.3023906496212785,Benchmark,1,Train
2011-02-22,^GSPC,S&P 500,1338.9100341796875,1338.9100341796875,1312.3299560546875,1315.43994140625,1315.43994140625,1322780000,0.0,0.0,-2.0742204920454523,4.3023906496212785,2011-02-23,0.3758566654007581,Benchmark,1,Train
2011-02-23,^GSPC,S&P 500,1315.43994140625,1317.9100341796875,1299.550048828125,1307.4000244140625,1307.4000244140625,1330340000,0.0,0.0,-0.6130715010508628,0.3758566654007581,2011-02-24,0.009897702192673,Benchmark,1,Train
2011-02-24,^GSPC,S&P 500,1307.0899658203125,1310.9100341796875,1294.260009765625,1306.0999755859375,1306.0999755859375,1222900000,0.0,0.0,-0.0994871961242903,0.009897702192673,2011-02-25,1.1015023405175186,Benchmark,1,Train
2011-02-25,^GSPC,S&P 500,1307.3399658203125,1320.6099853515625,1307.3399658203125,1319.8800048828125,1319.8800048828125,3836030000,0.0,0.0,1.0495248165324718,1.1015023405175186,2011-02-28,0.3075456612150806,Benchmark,1,Train
2011-02-28,^GSPC,S&P 500,1321.6099853515625,1329.3800048828125,1320.550048828125,1327.219970703125,1327.219970703125,1252850000,0.0,0.0,0.5545679951233037,0.3075456612150806,2011-03-01,2.516938396493922,Benchmark,1,Train
2011-03-01,^GSPC,S&P 500,1328.6400146484375,1332.0899658203125,1306.1400146484375,1306.3299560546875,1306.3299560546875,1180420000,0.0,0.0,-1.586486179105863,2.516938396493922,2011-03-02,0.0260466639779768,Benchmark,1,Train
2011-03-02,^GSPC,S&P 500,1305.469970703125,1314.18994140625,1302.5799560546875,1308.43994140625,1308.43994140625,1025000000,0.0,0.0,0.1613897889520178,0.0260466639779768,2011-03-03,2.9146802246238113,Benchmark,1,Train
2011-03-03,^GSPC,S&P 500,1312.3699951171875,1332.280029296875,1312.3699951171875,1330.969970703125,1330.969970703125,4340470000,0.0,0.0,1.7072434579238578,2.9146802246238113,2011-03-04,0.548397979324865,Benchmark,1,Train
2011-03-04,^GSPC,S&P 500,1330.72998046875,1331.0799560546875,1312.5899658203125,1321.1500244140625,1321.1500244140625,4223740000,0.0,0.0,-0.740538978936872,0.548397979324865,2011-03-07,0.70160982019367,Benchmark,1,Train
2011-03-07,^GSPC,S&P 500,1322.719970703125,1327.6800537109375,1303.989990234375,1310.1300048828125,1310.1300048828125,3964730000,0.0,0.0,-0.8376215256269803,0.70160982019367,2011-03-08,0.7891055877120188,Benchmark,1,Train
2011-03-08,^GSPC,S&P 500,1311.050048828125,1325.739990234375,1306.8599853515625,1321.8199462890625,1321.8199462890625,4531420000,0.0,0.0,0.8883161530176172,0.7891055877120188,2011-03-09,0.0185676431310956,Benchmark,1,Train
2011-03-09,^GSPC,S&P 500,1319.9200439453125,1323.2099609375,1312.27001953125,1320.02001953125,1320.02001953125,3709520000,0.0,0.0,-0.1362631392970809,0.0185676431310956,2011-03-10,3.629512877878176,Benchmark,1,Train
2011-03-10,^GSPC,S&P 500,1315.719970703125,1315.719970703125,1294.2099609375,1295.1099853515625,1295.1099853515625,4723020000,0.0,0.0,-1.9051280476330656,3.629512877878176,2011-03-11,0.497809907603653,Benchmark,1,Train
2011-03-11,^GSPC,S&P 500,1293.4300537109375,1308.3499755859375,1291.989990234375,1304.280029296875,1304.280029296875,3740400000,0.0,0.0,0.7055564524569619,0.497809907603653,2011-03-14,0.3681694635924168,Benchmark,1,Train
2011-03-14,^GSPC,S&P 500,1301.18994140625,1301.18994140625,1286.3699951171875,1296.3900146484375,1296.3900146484375,4050370000,0.0,0.0,-0.6067696956773772,0.3681694635924168,2011-03-15,1.2686743233465652,Benchmark,1,Train
2011-03-15,^GSPC,S&P 500,1288.4599609375,1288.4599609375,1261.1199951171875,1281.8699951171875,1281.8699951171875,5201400000,0.0,0.0,-1.1263544394845546,1.2686743233465652,2011-03-16,3.8759694550685833,Benchmark,1,Train
2011-03-16,^GSPC,S&P 500,1279.4599609375,1280.9100341796875,1249.050048828125,1256.8800048828125,1256.8800048828125,5833000000,0.0,0.0,-1.9687481949372256,3.8759694550685833,2011-03-17,1.771365676309084,Benchmark,1,Train
2011-03-17,^GSPC,S&P 500,1261.6099853515625,1278.8800048828125,1261.6099853515625,1273.719970703125,1273.719970703125,4134950000,0.0,0.0,1.3309266231874255,1.771365676309084,2011-03-18,0.1849808129270932,Benchmark,1,Train
2011-03-18,^GSPC,S&P 500,1276.7099609375,1288.8800048828125,1276.1800537109375,1279.2099609375,1279.2099609375,4685500000,0.0,0.0,0.4300939582545809,0.1849808129270932,2011-03-21,2.2125574603319316,Benchmark,1,Train
2011-03-21,^GSPC,S&P 500,1281.6500244140625,1300.5799560546875,1281.6500244140625,1298.3800048828125,1298.3800048828125,4223730000,0.0,0.0,1.487466793018228,2.2125574603319316,2011-03-22,0.1265143332929222,Benchmark,1,Train
2011-03-22,^GSPC,S&P 500,1298.2900390625,1299.3499755859375,1292.699951171875,1293.77001953125,1293.77001953125,3576550000,0.0,0.0,-0.355688534103817,0.1265143332929222,2011-03-23,0.0846660001091768,Benchmark,1,Train
2011-03-23,^GSPC,S&P 500,1292.18994140625,1300.510009765625,1284.050048828125,1297.5400390625,1297.5400390625,3842350000,0.0,0.0,0.2909742258502921,0.0846660001091768,2011-03-24,0.8644152469402065,Benchmark,1,Train
2011-03-24,^GSPC,S&P 500,1300.6099853515625,1311.3399658203125,1297.739990234375,1309.6600341796875,1309.6600341796875,4223740000,0.0,0.0,0.9297393435475378,0.8644152469402065,2011-03-25,0.0996128914861824,Benchmark,1,Train
2011-03-25,^GSPC,S&P 500,1311.800048828125,1319.1800537109375,1310.1500244140625,1313.800048828125,1313.800048828125,4223740000,0.0,0.0,0.3156151002188939,0.0996128914861824,2011-03-28,0.0757140436619295,Benchmark,1,Train
2011-03-28,^GSPC,S&P 500,1315.449951171875,1319.739990234375,1310.18994140625,1310.18994140625,1310.18994140625,3215170000,0.0,0.0,-0.2751618499391395,0.0757140436619295,2011-03-29,0.4949459633214554,Benchmark,1,Train
2011-03-29,^GSPC,S&P 500,1309.3699951171875,1319.449951171875,1305.260009765625,1319.43994140625,1319.43994140625,3482580000,0.0,0.0,0.7035239607301627,0.4949459633214554,2011-03-30,0.4438840824598062,Benchmark,1,Train
2011-03-30,^GSPC,S&P 500,1321.8900146484375,1331.739990234375,1321.8900146484375,1328.260009765625,1328.260009765625,3809570000,0.0,0.0,0.6662462626235184,0.4438840824598062,2011-03-31,0.0335320958978553,Benchmark,1,Train
2011-03-31,^GSPC,S&P 500,1327.43994140625,1329.77001953125,1325.030029296875,1325.8299560546875,1325.8299560546875,3566270000,0.0,0.0,-0.1831177104975248,0.0335320958978553,2011-04-01,0.245095586584049,Benchmark,1,Train
2011-04-01,^GSPC,S&P 500,1329.47998046875,1337.8499755859375,1328.8900146484375,1332.4100341796875,1332.4100341796875,4223740000,0.0,0.0,0.4950712944456071,0.245095586584049,2011-04-04,0.0011912864734199,Benchmark,1,Train
2011-04-04,^GSPC,S&P 500,1333.56005859375,1336.739990234375,1329.0999755859375,1332.8699951171875,1332.8699951171875,4223740000,0.0,0.0,0.0345150180851755,0.0011912864734199,2011-04-05,0.0003242572981707,Benchmark,1,Train
2011-04-05,^GSPC,S&P 500,1332.030029296875,1338.2099609375,1330.030029296875,1332.6300048828125,1332.6300048828125,3852280000,0.0,0.0,-0.018007145753026,0.0003242572981707,2011-04-06,0.047580555471289,Benchmark,1,Train
2011-04-06,^GSPC,S&P 500,1335.93994140625,1339.3800048828125,1331.0899658203125,1335.5400390625,1335.5400390625,4223740000,0.0,0.0,0.2181296758153027,0.047580555471289,2011-04-07,0.0231393595751438,Benchmark,1,Train
2011-04-07,^GSPC,S&P 500,1334.8199462890625,1338.800048828125,1326.56005859375,1333.510009765625,1333.510009765625,4005600000,0.0,0.0,-0.1521162699225294,0.0231393595751438,2011-04-08,0.1610001983310689,Benchmark,1,Train
2011-04-08,^GSPC,S&P 500,1336.1600341796875,1339.4599609375,1322.93994140625,1328.1700439453125,1328.1700439453125,3582810000,0.0,0.0,-0.4012483000974196,0.1610001983310689,2011-04-11,0.0782482178521567,Benchmark,1,Train
2011-04-11,^GSPC,S&P 500,1329.010009765625,1333.77001953125,1321.06005859375,1324.4599609375,1324.4599609375,3478970000,0.0,0.0,-0.279728829140217,0.0782482178521567,2011-04-12,0.6095073929865353,Benchmark,1,Train
2011-04-12,^GSPC,S&P 500,1321.9599609375,1321.9599609375,1309.510009765625,1314.1600341796875,1314.1600341796875,4275490000,0.0,0.0,-0.7807095445724583,0.6095073929865353,2011-04-13,0.0003618269361987,Benchmark,1,Train
2011-04-13,^GSPC,S&P 500,1314.030029296875,1321.3499755859375,1309.18994140625,1314.4100341796875,1314.4100341796875,3850860000,0.0,0.0,0.0190217490310104,0.0003618269361987,2011-04-14,7.001186134348763e-05,Benchmark,1,Train
2011-04-14,^GSPC,S&P 500,1311.1300048828125,1316.7900390625,1302.4200439453125,1314.52001953125,1314.52001953125,3872630000,0.0,0.0,0.008367309086169,7.001186134348763e-05,2011-04-15,0.1534859915068653,Benchmark,1,Train
2011-04-15,^GSPC,S&P 500,1314.5400390625,1322.8800048828125,1313.6800537109375,1319.6800537109375,1319.6800537109375,4223740000,0.0,0.0,0.3917728825568013,0.1534859915068653,2011-04-18,1.2274419066983588,Benchmark,1,Train
2011-04-18,^GSPC,S&P 500,1313.3499755859375,1313.3499755859375,1294.699951171875,1305.1400146484375,1305.1400146484375,4223740000,0.0,0.0,-1.1078997728577973,1.2274419066983588,2011-04-19,0.3265905582883696,Benchmark,1,Train
2011-04-19,^GSPC,S&P 500,1305.989990234375,1312.699951171875,1303.969970703125,1312.6199951171875,1312.6199951171875,3886300000,0.0,0.0,0.5714810218094469,0.3265905582883696,2011-04-20,1.802154586226012,Benchmark,1,Train
2011-04-20,^GSPC,S&P 500,1319.1199951171875,1332.6600341796875,1319.1199951171875,1330.3599853515625,1330.3599853515625,4236280000,0.0,0.0,1.3424435132347328,1.802154586226012,2011-04-21,0.2769820587574823,Benchmark,1,Train
2011-04-21,^GSPC,S&P 500,1333.22998046875,1337.489990234375,1332.8299560546875,1337.3800048828125,1337.3800048828125,3587240000,0.0,0.0,0.5262908499655702,0.2769820587574823,2011-04-25,0.0254064328935964,Benchmark,1,Train
