Date,Ticker,Asset,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock_Splits,Log_Return,Squared_Return
2025-01-17,JNJ,Johnson & Johnson,147.44000244140625,148.3800048828125,146.61000061035156,147.02999877929688,141.09710693359375,10773100,0.0,0.0,-0.5020393038649049,0.2520434626251583
2025-01-21,JNJ,Johnson & Johnson,147.55999755859375,148.86000061035156,147.0500030517578,148.14999389648438,142.1719207763672,11111700,0.0,0.0,0.7588679987325463,0.5758806395003399
2025-01-22,JNJ,Johnson & Johnson,144.0,145.47000122070312,142.11000061035156,145.27000427246094,139.4081573486328,16834700,0.0,0.0,-1.9631020796178016,3.8537697749997375
2025-01-23,JNJ,Johnson & Johnson,145.44000244140625,147.91000366210938,144.80999755859375,146.63999938964844,140.7228546142578,10506400,0.0,0.0,0.9386371818695237,0.8810397591879613
2025-01-24,JNJ,Johnson & Johnson,146.80999755859375,147.6300048828125,146.3800048828125,146.82000732421875,140.89559936523438,9887300,0.0,0.0,0.12268000921186746,0.015050384660223884
2025-01-27,JNJ,Johnson & Johnson,148.4499969482422,153.4499969482422,148.0,152.88999938964844,146.7206573486328,15152300,0.0,0.0,4.051130270075051,16.411656465118355
2025-01-28,JNJ,Johnson & Johnson,152.66000366210938,152.97000122070312,150.3000030517578,150.3800048828125,144.31195068359375,10320600,0.0,0.0,-1.6553208120716707,2.7400869908776153
2025-01-29,JNJ,Johnson & Johnson,150.5,151.8800048828125,150.0,151.14999389648438,145.05087280273438,7156400,0.0,0.0,0.5107247132896303,0.26083973276477507
2025-01-30,JNJ,Johnson & Johnson,151.91000366210938,154.13999938964844,151.36000061035156,152.8699951171875,146.70147705078125,8911000,0.0,0.0,1.1315225807135136,1.28034335066457
2025-01-31,JNJ,Johnson & Johnson,152.6199951171875,153.17999267578125,152.05999755859375,152.14999389648438,146.01051330566406,8457800,0.0,0.0,-0.4721125552010399,0.22289026477845494
2025-02-03,JNJ,Johnson & Johnson,152.0,152.47000122070312,150.77999877929688,151.8699951171875,145.7418212890625,6687500,0.0,0.0,-0.18419190574086403,0.033926658140451336
2025-02-04,JNJ,Johnson & Johnson,151.36000061035156,154.17999267578125,150.9499969482422,153.49000549316406,147.29644775390625,9645000,0.0,0.0,1.0610498452832213,1.1258267741755479
2025-02-05,JNJ,Johnson & Johnson,153.82000732421875,154.72999572753906,153.30999755859375,154.69000244140625,148.4480438232422,8947000,0.0,0.0,0.7787816324525455,0.6065008310454517
2025-02-06,JNJ,Johnson & Johnson,154.7899932861328,154.83999633789062,153.3800048828125,153.50999450683594,147.31564331054688,7418100,0.0,0.0,-0.7657505605787193,0.5863739210266228
2025-02-07,JNJ,Johnson & Johnson,153.52999877929688,154.49000549316406,152.8000030517578,153.1199951171875,146.94137573242188,6204900,0.0,0.0,-0.2543815479174909,0.06470997192089872
2025-02-10,JNJ,Johnson & Johnson,153.61000061035156,154.3699951171875,152.2899932861328,154.24000549316406,148.01622009277344,6936200,0.0,0.0,0.7288160286731243,0.5311728036508644
2025-02-11,JNJ,Johnson & Johnson,154.11000061035156,156.38999938964844,153.94000244140625,156.1300048828125,149.8299560546875,7554500,0.0,0.0,1.217916177341207,1.4833198150294185
2025-02-12,JNJ,Johnson & Johnson,155.27000427246094,155.66000366210938,154.27000427246094,155.25999450683594,148.9950408935547,7746000,0.0,0.0,-0.5588001955863161,0.31225765858730514
2025-02-13,JNJ,Johnson & Johnson,155.25999450683594,158.1300048828125,154.7899932861328,157.25,150.90472412109375,10704700,0.0,0.0,1.273564878859075,1.6219675006633303
2025-02-14,JNJ,Johnson & Johnson,157.2899932861328,157.47000122070312,156.05999755859375,156.14999389648438,149.84910583496094,6411800,0.0,0.0,-0.701984490903783,0.4927822254694434
2025-02-18,JNJ,Johnson & Johnson,154.13999938964844,155.4499969482422,153.24000549316406,154.99000549316406,149.926513671875,9670700,1.24,0.0,0.051643851999602294,0.002667087449356826
2025-02-19,JNJ,Johnson & Johnson,155.0,158.3000030517578,154.75,157.88999938964844,152.73175048828125,7974700,0.0,0.0,1.853785264488268,3.4365198068338376
2025-02-20,JNJ,Johnson & Johnson,156.9499969482422,159.9499969482422,156.9499969482422,159.67999267578125,154.46328735351562,7224000,0.0,0.0,1.1273327951384098,1.2708792309945798
2025-02-21,JNJ,Johnson & Johnson,159.8800048828125,163.50999450683594,159.27999877929688,162.3000030517578,156.9976806640625,12546900,0.0,0.0,1.6274586605018033,2.6486216916423237
2025-02-24,JNJ,Johnson & Johnson,162.67999267578125,164.8699951171875,162.0500030517578,163.74000549316406,158.39064025878906,10201900,0.0,0.0,0.8833355960341476,0.7802817752210027
2025-02-25,JNJ,Johnson & Johnson,164.10000610351562,166.42999267578125,163.94000244140625,166.08999633789062,160.66384887695312,12303700,0.0,0.0,1.4249898759282105,2.0305961464978965
2025-02-26,JNJ,Johnson & Johnson,165.0800018310547,165.1300048828125,162.55999755859375,163.0800018310547,157.752197265625,11396400,0.0,0.0,-1.8288857010451232,3.3448229074873117
2025-02-27,JNJ,Johnson & Johnson,162.30999755859375,163.9499969482422,161.72999572753906,163.72999572753906,158.38096618652344,8364600,0.0,0.0,0.3977879088316285,0.15823522041264
2025-02-28,JNJ,Johnson & Johnson,164.30999755859375,165.94000244140625,162.6999969482422,165.02000427246094,159.62881469726562,12037200,0.0,0.0,0.7847902739382557,0.6158957740680825
2025-03-03,JNJ,Johnson & Johnson,164.9600067138672,167.3300018310547,164.83999633789062,167.27999877929688,161.8149871826172,9191500,0.0,0.0,1.3602416227294656,1.8502572722056898
2025-03-04,JNJ,Johnson & Johnson,168.0800018310547,169.99000549316406,165.32000732421875,165.4199981689453,160.01576232910156,11999700,0.0,0.0,-1.1181303224516659,1.2502154179858662
2025-03-05,JNJ,Johnson & Johnson,164.50999450683594,166.4600067138672,163.52999877929688,165.1199951171875,159.7255401611328,8744800,0.0,0.0,-0.1815356636200295,0.032955197165964505
2025-03-06,JNJ,Johnson & Johnson,165.0,165.8699951171875,163.50999450683594,165.8300018310547,160.41236877441406,8037900,0.0,0.0,0.42908362170990744,0.18411275441969094
2025-03-07,JNJ,Johnson & Johnson,165.1300048828125,168.4600067138672,164.6999969482422,166.69000244140625,161.24427795410156,9637600,0.0,0.0,0.5172664970925135,0.2675646290143593
2025-03-10,JNJ,Johnson & Johnson,167.47999572753906,169.89999389648438,167.0500030517578,167.6999969482422,162.22125244140625,17559000,0.0,0.0,0.6040689757078103,0.36489932741268305
2025-03-11,JNJ,Johnson & Johnson,167.1999969482422,167.3000030517578,165.0500030517578,165.86000061035156,160.44139099121094,9890300,0.0,0.0,-1.1032448530131573,1.217149205700023
2025-03-12,JNJ,Johnson & Johnson,163.72999572753906,164.2100067138672,162.22999572753906,162.85000610351562,157.52972412109375,8010700,0.0,0.0,-1.8314545679424081,3.3542258344371128
2025-03-13,JNJ,Johnson & Johnson,163.42999267578125,164.5399932861328,162.66000366210938,162.99000549316406,157.6651611328125,5286700,0.0,0.0,0.08593858999022172,0.007385441249507437
2025-03-14,JNJ,Johnson & Johnson,162.1199951171875,163.14999389648438,161.10000610351562,162.80999755859375,157.4910430908203,6235800,0.0,0.0,-0.1104963553783237,0.012209444551892804
2025-03-17,JNJ,Johnson & Johnson,162.41000366210938,163.5,161.72999572753906,162.83999633789062,157.52001953125,6669800,0.0,0.0,0.018397093911701745,0.0003384530643959734
2025-03-18,JNJ,Johnson & Johnson,163.44000244140625,164.86000061035156,162.97000122070312,164.25,158.88397216796875,7348800,0.0,0.0,0.8621642718492473,0.7433272316533427
2025-03-19,JNJ,Johnson & Johnson,163.97000122070312,164.36000061035156,162.2100067138672,162.99000549316406,157.6651611328125,5936400,0.0,0.0,-0.7700650103826286,0.593000120215598
2025-03-20,JNJ,Johnson & Johnson,163.0,163.1999969482422,161.92999267578125,163.02000427246094,157.69415283203125,7485900,0.0,0.0,0.01838645507939083,0.00033806173038645684
2025-03-21,JNJ,Johnson & Johnson,163.0,164.1300048828125,162.47999572753906,163.6300048828125,158.28424072265625,17047100,0.0,0.0,0.37349932061634017,0.13950174250086766
2025-03-24,JNJ,Johnson & Johnson,162.83999633789062,164.38999938964844,162.5,163.2899932861328,157.95533752441406,8046400,0.0,0.0,-0.20800895236205746,0.04326772426276069
2025-03-25,JNJ,Johnson & Johnson,163.52000427246094,164.19000244140625,160.55999755859375,161.02000427246094,155.75950622558594,7456200,0.0,0.0,-1.3999128209813727,1.9597559063480248
2025-03-26,JNJ,Johnson & Johnson,161.2100067138672,162.49000549316406,160.63999938964844,161.72000122070312,156.4366455078125,7223500,0.0,0.0,0.4337916020466442,0.1881751540061941
2025-03-27,JNJ,Johnson & Johnson,162.35000610351562,164.07000732421875,161.32000732421875,163.1300048828125,157.8005828857422,6752500,0.0,0.0,0.8680995249238155,0.7535967851729541
2025-03-28,JNJ,Johnson & Johnson,163.58999633789062,164.52000427246094,162.91000366210938,163.7100067138672,158.3616180419922,5760300,0.0,0.0,0.35490374465252617,0.1259566679683855
2025-03-31,JNJ,Johnson & Johnson,164.3699951171875,166.6300048828125,164.22999572753906,165.83999633789062,160.42201232910156,12481400,0.0,0.0,1.2926780311175734,1.671016492134006
2025-04-01,JNJ,Johnson & Johnson,160.72999572753906,161.80999755859375,153.1300048828125,153.25,148.2433319091797,23303100,0.0,0.0,-7.89528618125733,62.335543883952944
2025-04-02,JNJ,Johnson & Johnson,154.00999450683594,155.7899932861328,153.4499969482422,155.36000061035156,150.28440856933594,10356900,0.0,0.0,1.3674497801671257,1.8699189012791204
2025-04-03,JNJ,Johnson & Johnson,158.75,160.64999389648438,157.47999572753906,159.82000732421875,154.59869384765625,13249300,0.0,0.0,2.8303131547752187,8.01067255409365
2025-04-04,JNJ,Johnson & Johnson,159.16000366210938,159.82000732421875,152.92999267578125,153.24000549316406,148.2336883544922,16601700,0.0,0.0,-4.204268366413786,17.675872496827647
2025-04-07,JNJ,Johnson & Johnson,151.27999877929688,152.7100067138672,147.39999389648438,150.6199951171875,145.6992645263672,18083000,0.0,0.0,-1.7245338535899446,2.9740170121777845
2025-04-08,JNJ,Johnson & Johnson,153.58999633789062,153.58999633789062,148.0,150.0,145.09951782226562,12018400,0.0,0.0,-0.41248285127526674,0.17014210259617382
2025-04-09,JNJ,Johnson & Johnson,142.1999969482422,153.19000244140625,141.5,150.97000122070312,146.03782653808594,18773700,0.0,0.0,0.6445837215978264,0.41548817414890415
2025-04-10,JNJ,Johnson & Johnson,150.3699951171875,151.1999969482422,145.1300048828125,148.69000244140625,143.8323211669922,13830500,0.0,0.0,-1.521748927576533,2.315719798580328
2025-04-11,JNJ,Johnson & Johnson,149.3300018310547,152.35000610351562,148.19000244140625,151.72999572753906,146.77301025390625,9943900,0.0,0.0,2.023906066807663,4.096195767260865
2025-04-14,JNJ,Johnson & Johnson,151.58999633789062,154.6699981689453,151.1699981689453,154.36000061035156,149.3170928955078,10685300,0.0,0.0,1.718493947998067,2.9532214493059827
2025-04-15,JNJ,Johnson & Johnson,155.6999969482422,156.3000030517578,152.10000610351562,153.6199951171875,148.6012725830078,10847700,0.0,0.0,-0.4805488838324731,0.2309272297526357
2025-04-16,JNJ,Johnson & Johnson,155.3699951171875,155.6300048828125,152.24000549316406,153.91000366210938,148.8817901611328,7986900,0.0,0.0,0.18859403872079175,0.0355677114410195
2025-04-17,JNJ,Johnson & Johnson,154.16000366210938,159.44000244140625,154.16000366210938,157.47000122070312,152.3254852294922,10981100,0.0,0.0,2.2866945167835926,5.228971813088148
2025-04-21,JNJ,Johnson & Johnson,157.9600067138672,158.22999572753906,155.49000549316406,156.9199981689453,151.79345703125,6285400,0.0,0.0,-0.3498820146046282,0.12241742414379327
2025-04-22,JNJ,Johnson & Johnson,157.5500030517578,158.72000122070312,156.25999450683594,157.75,152.59634399414062,7136300,0.0,0.0,0.5275398993019397,0.27829834535550063
2025-04-23,JNJ,Johnson & Johnson,156.49000549316406,157.10000610351562,154.3300018310547,155.3800048828125,150.3037567138672,9099400,0.0,0.0,-1.5137869248531342,2.2915508538563083
2025-04-24,JNJ,Johnson & Johnson,155.8000030517578,155.89999389648438,153.44000244140625,154.92999267578125,149.8684539794922,8310400,0.0,0.0,-0.29003553561396883,0.08412061191888179
2025-04-25,JNJ,Johnson & Johnson,154.32000732421875,154.89999389648438,152.4499969482422,154.5800018310547,149.52989196777344,8643600,0.0,0.0,-0.22616167431191445,0.05114910292756846
2025-04-28,JNJ,Johnson & Johnson,155.5,155.80999755859375,153.82000732421875,155.35000610351562,150.27474975585938,5815200,0.0,0.0,0.4968964565629622,0.2469060885448278
2025-04-29,JNJ,Johnson & Johnson,155.4499969482422,157.02000427246094,154.2899932861328,155.91000366210938,150.81643676757812,5246700,0.0,0.0,0.3598163084069887,0.1294677757956332
2025-04-30,JNJ,Johnson & Johnson,158.1999969482422,158.1999969482422,155.02000427246094,156.30999755859375,151.20335388183594,9598200,0.0,0.0,0.25621984910144785,0.0656486110735687
2025-05-01,JNJ,Johnson & Johnson,155.0,155.08999633789062,153.36000061035156,154.4600067138672,149.41383361816406,7325800,0.0,0.0,-1.1905782346394247,1.417476532797129
2025-05-02,JNJ,Johnson & Johnson,156.07000732421875,156.72000122070312,155.0399932861328,156.1199951171875,151.0195770263672,5974500,0.0,0.0,1.0689614681234143,1.1426786203325654
2025-05-05,JNJ,Johnson & Johnson,156.6699981689453,156.7899932861328,154.72999572753906,155.0,149.93617248535156,5464100,0.0,0.0,-0.7199790818450913,0.5183698782945007
2025-05-06,JNJ,Johnson & Johnson,154.82000732421875,155.89999389648438,153.69000244140625,154.47000122070312,149.42347717285156,8644200,0.0,0.0,-0.34252833630355717,0.11732566117088276
2025-05-07,JNJ,Johnson & Johnson,154.74000549316406,157.94000244140625,154.5,157.3000030517578,152.16102600097656,7853100,0.0,0.0,1.8154938272024386,3.296017836610158
2025-05-08,JNJ,Johnson & Johnson,155.82000732421875,157.02999877929688,154.77999877929688,155.66000366210938,150.57460021972656,7606100,0.0,0.0,-1.0480697780942865,1.0984502597546069
2025-05-09,JNJ,Johnson & Johnson,155.4199981689453,156.05999755859375,153.80999755859375,154.22000122070312,149.18167114257812,6520400,0.0,0.0,-0.929381124860214,0.8637492752464366
2025-05-12,JNJ,Johnson & Johnson,152.02000427246094,155.36000061035156,151.17999267578125,154.13999938964844,149.1042938232422,9023800,0.0,0.0,-0.05188130194487319,0.0026916694914951027
2025-05-13,JNJ,Johnson & Johnson,151.6999969482422,151.6999969482422,148.0800018310547,148.44000244140625,143.5904998779297,10549600,0.0,0.0,-3.768052204724536,14.198217417529436
2025-05-14,JNJ,Johnson & Johnson,148.6699981689453,148.82000732421875,146.1199951171875,146.36000061035156,141.5784454345703,10216000,0.0,0.0,-1.4111549421255805,1.9913582706854502
2025-05-15,JNJ,Johnson & Johnson,148.0,149.64999389648438,147.3300018310547,149.61000061035156,144.72227478027344,7945800,0.0,0.0,2.196261129079569,4.823562947105864
2025-05-16,JNJ,Johnson & Johnson,149.6699981689453,151.5,149.22000122070312,151.3300018310547,146.38607788085938,8051200,0.0,0.0,1.1430941106766668,1.3066641458636796
2025-05-19,JNJ,Johnson & Johnson,151.88999938964844,152.66000366210938,151.0500030517578,152.49000549316406,147.5081787109375,12639900,0.0,0.0,0.7636122567313066,0.5831036786302789
2025-05-20,JNJ,Johnson & Johnson,152.3300018310547,154.0399932861328,152.1199951171875,153.66000366210938,148.63995361328125,7351500,0.0,0.0,0.7643339860860995,0.5842064422862657
2025-05-21,JNJ,Johnson & Johnson,153.19000244140625,154.42999267578125,153.0,153.17999267578125,148.17562866210938,7032200,0.0,0.0,-0.31287126260641823,0.09788842696493431
2025-05-22,JNJ,Johnson & Johnson,152.64999389648438,153.32000732421875,151.3699951171875,152.61000061035156,147.62425231933594,7535300,0.0,0.0,-0.3728040589757739,0.1389828663888123
2025-05-23,JNJ,Johnson & Johnson,153.0,153.47999572753906,152.2100067138672,152.94000244140625,147.94346618652344,6727300,0.0,0.0,0.21600057875886805,0.04665625002416596
2025-05-27,JNJ,Johnson & Johnson,152.52000427246094,154.0399932861328,151.92999267578125,153.25,149.51422119140625,6990700,1.3,0.0,1.05612977697901,1.1154101058217332
2025-05-28,JNJ,Johnson & Johnson,153.27999877929688,153.63999938964844,151.92999267578125,152.42999267578125,148.7141876220703,8459300,0.0,0.0,-0.5365253375166137,0.2878594377973162
2025-05-29,JNJ,Johnson & Johnson,151.75,154.0399932861328,151.55999755859375,153.5800018310547,149.836181640625,6810600,0.0,0.0,0.7516314942594469,0.5649499031626889
2025-05-30,JNJ,Johnson & Johnson,153.89999389648438,155.7100067138672,153.22000122070312,155.2100067138672,151.42645263671875,15529700,0.0,0.0,1.055747103104183,1.1146019457128744
2025-06-02,JNJ,Johnson & Johnson,154.47999572753906,155.5399932861328,152.3000030517578,155.39999389648438,151.61180114746094,6669300,0.0,0.0,0.12232682279572195,0.014963851575295959
2025-06-03,JNJ,Johnson & Johnson,154.8000030517578,155.66000366210938,154.0800018310547,154.4199981689453,150.65570068359375,8209800,0.0,0.0,-0.6326208717386596,0.40020916735938156
2025-06-04,JNJ,Johnson & Johnson,154.92999267578125,154.92999267578125,153.1300048828125,153.22000122070312,149.4849395751953,6983900,0.0,0.0,-0.7801456313003631,0.608627206037042
2025-06-05,JNJ,Johnson & Johnson,153.67999267578125,154.08999633789062,152.63999938964844,153.66000366210938,149.9142303466797,5295400,0.0,0.0,0.2867683740002841,0.08223610032676681
2025-06-06,JNJ,Johnson & Johnson,154.0,156.02999877929688,154.0,155.02999877929688,151.25082397460938,5391500,0.0,0.0,0.88762117933126,0.7878713579974167
2025-06-09,JNJ,Johnson & Johnson,154.85000610351562,155.99000549316406,154.4499969482422,155.22999572753906,151.44595336914062,5319000,0.0,0.0,0.12892732012057917,0.0166222538734743
2025-06-10,JNJ,Johnson & Johnson,155.42999267578125,157.44000244140625,155.02000427246094,156.4499969482422,152.63621520996094,6791600,0.0,0.0,0.7828593997005554,0.612868839699514
2025-06-11,JNJ,Johnson & Johnson,156.3000030517578,156.60000610351562,154.72999572753906,155.25999450683594,151.4752197265625,6016000,0.0,0.0,-0.7635366450618776,0.5829882083523477
2025-06-12,JNJ,Johnson & Johnson,156.24000549316406,156.67999267578125,155.1699981689453,156.66000366210938,152.84109497070312,7075500,0.0,0.0,0.897674130651747,0.8058188448413697
2025-06-13,JNJ,Johnson & Johnson,155.97000122070312,157.6699981689453,155.97000122070312,157.10000610351562,153.27037048339844,6587500,0.0,0.0,0.2804702486143835,0.0786635603578141
2025-06-16,JNJ,Johnson & Johnson,156.4199981689453,156.5,154.4499969482422,155.22000122070312,151.4362030029297,7024000,0.0,0.0,-1.203905523231593,1.4493885088675356
2025-06-17,JNJ,Johnson & Johnson,154.97000122070312,155.27999877929688,152.10000610351562,152.3800048828125,148.66543579101562,6407100,0.0,0.0,-1.8466050085012775,3.4099500574220034
2025-06-18,JNJ,Johnson & Johnson,152.57000732421875,152.64999389648438,150.7100067138672,150.72999572753906,147.05564880371094,8325200,0.0,0.0,-1.0887305452766045,1.1853342002182925
2025-06-20,JNJ,Johnson & Johnson,151.25999450683594,151.39999389648438,149.0399932861328,149.7899932861328,146.13858032226562,22605500,0.0,0.0,-0.6255726621217466,0.3913411555940889
2025-06-23,JNJ,Johnson & Johnson,149.74000549316406,151.42999267578125,149.74000549316406,151.32000732421875,147.6312713623047,7397900,0.0,0.0,1.0162403513230143,1.0327444516571234
2025-06-24,JNJ,Johnson & Johnson,151.5,152.72000122070312,150.97999572753906,152.19000244140625,148.4800567626953,9544200,0.0,0.0,0.5732896005380944,0.32866096608512785
2025-06-25,JNJ,Johnson & Johnson,151.3800048828125,153.07000732421875,150.72999572753906,152.27999877929688,148.56787109375,7153700,0.0,0.0,0.05912469024544497,0.003495728996619816
2025-06-26,JNJ,Johnson & Johnson,152.6999969482422,153.22000122070312,151.52999877929688,152.00999450683594,148.304443359375,7156900,0.0,0.0,-0.1774687572328312,0.031495159793765576
2025-06-27,JNJ,Johnson & Johnson,152.00999450683594,153.3300018310547,151.00999450683594,152.41000366210938,148.6947021484375,10010800,0.0,0.0,0.2628014387072397,0.06906459618659506
2025-06-30,JNJ,Johnson & Johnson,152.16000366210938,152.97000122070312,151.52000427246094,152.75,149.02642822265625,9039300,0.0,0.0,0.22284357921289188,0.04965926079641242
2025-07-01,JNJ,Johnson & Johnson,153.0,157.75,152.80999755859375,155.9199981689453,152.119140625,10896700,0.0,0.0,2.054037288219426,4.219069181395814
2025-07-02,JNJ,Johnson & Johnson,156.0,156.3000030517578,155.07000732421875,155.55999755859375,151.7678985595703,5544000,0.0,0.0,-0.23116630626018667,0.053437861149978415
2025-07-03,JNJ,Johnson & Johnson,155.42999267578125,156.27999877929688,154.8800048828125,156.00999450683594,152.20693969726562,3482500,0.0,0.0,0.2888669637974011,0.08344412277352906
2025-07-07,JNJ,Johnson & Johnson,156.02000427246094,156.35000610351562,154.88999938964844,155.27000427246094,151.4849853515625,6270900,0.0,0.0,-0.47545268488759046,0.22605525556681838
2025-07-08,JNJ,Johnson & Johnson,154.47999572753906,156.75999450683594,154.2100067138672,155.7899932861328,151.99229431152344,6438200,0.0,0.0,0.33433107946059615,0.11177727069328745
2025-07-09,JNJ,Johnson & Johnson,155.7899932861328,156.69000244140625,155.07000732421875,156.27999877929688,152.47036743164062,6147400,0.0,0.0,0.31404410004900724,0.09862369677559087
2025-07-10,JNJ,Johnson & Johnson,156.10000610351562,159.24000549316406,155.82000732421875,157.69000244140625,153.8459930419922,6732900,0.0,0.0,0.8981791610158137,0.806725805283071
2025-07-11,JNJ,Johnson & Johnson,157.08999633789062,157.17999267578125,155.17999267578125,156.89999389648438,153.07522583007812,7872000,0.0,0.0,-0.5022584199617661,0.25226352042248984
2025-07-14,JNJ,Johnson & Johnson,156.8699951171875,157.47000122070312,155.52000427246094,156.82000732421875,152.9971923828125,10185600,0.0,0.0,-0.05099018684008012,0.0025999991539862803
2025-07-15,JNJ,Johnson & Johnson,156.36000061035156,157.19000244140625,154.8000030517578,155.1699981689453,151.38742065429688,6873200,0.0,0.0,-1.0577320061112978,1.1187969967522304
2025-07-16,JNJ,Johnson & Johnson,160.3000030517578,166.1199951171875,159.8000030517578,164.77999877929688,160.76315307617188,22134800,0.0,0.0,6.008993222649623,36.107999549849104
2025-07-17,JNJ,Johnson & Johnson,163.17999267578125,164.6999969482422,162.3000030517578,162.97999572753906,159.0070343017578,11295700,0.0,0.0,-1.0983740817122656,1.2064256233772628
2025-07-18,JNJ,Johnson & Johnson,163.92999267578125,165.10000610351562,163.36000061035156,163.6999969482422,159.70948791503906,9792600,0.0,0.0,0.4408022187385419,0.19430659604482137
2025-07-21,JNJ,Johnson & Johnson,163.77000427246094,164.9199981689453,162.77999877929688,164.36000061035156,160.3533935546875,8254000,0.0,0.0,0.40236250164575726,0.161895582730632
2025-07-22,JNJ,Johnson & Johnson,165.0,168.05999755859375,164.7100067138672,167.92999267578125,163.83636474609375,9288000,0.0,0.0,2.1488064438938257,4.617369133319629
2025-07-23,JNJ,Johnson & Johnson,168.60000610351562,169.1199951171875,166.58999633789062,169.10000610351562,164.97784423828125,10617600,0.0,0.0,0.6943033764849152,0.48205717859835395
2025-07-24,JNJ,Johnson & Johnson,169.5,169.99000549316406,168.8800048828125,169.55999755859375,165.4266357421875,6636900,0.0,0.0,0.2716620428031268,0.07380026549996789
2025-07-25,JNJ,Johnson & Johnson,169.75,169.8800048828125,167.44000244140625,168.3000030517578,164.19735717773438,6254900,0.0,0.0,-0.7458706221743249,0.5563229850227145
2025-07-28,JNJ,Johnson & Johnson,167.86000061035156,167.94000244140625,165.0500030517578,166.22000122070312,162.16806030273438,8014600,0.0,0.0,-1.2435894975719632,1.546514838471288
2025-07-29,JNJ,Johnson & Johnson,166.6699981689453,168.77999877929688,166.3699951171875,168.11000061035156,164.01197814941406,7663400,0.0,0.0,1.1306255882128307,1.2783142207216094
2025-07-30,JNJ,Johnson & Johnson,167.6999969482422,168.61000061035156,166.77999877929688,167.25999450683594,163.1826934814453,6189200,0.0,0.0,-0.5069070590748087,0.2569547665398716
2025-07-31,JNJ,Johnson & Johnson,165.92999267578125,167.07000732421875,164.22999572753906,164.74000549316406,160.72412109375,11036200,0.0,0.0,-1.5181030435411742,2.304636850808976
2025-08-01,JNJ,Johnson & Johnson,165.47999572753906,167.6199951171875,164.7899932861328,167.3300018310547,163.25100708007812,8927800,0.0,0.0,1.5599575453971715,2.4334675434415685
2025-08-04,JNJ,Johnson & Johnson,167.02999877929688,171.19000244140625,166.63999938964844,171.0399932861328,166.87054443359375,12679100,0.0,0.0,2.1929391693324183,4.808982200392356
2025-08-05,JNJ,Johnson & Johnson,170.5399932861328,171.55999755859375,169.64999389648438,170.74000549316406,166.577880859375,7934400,0.0,0.0,-0.17553758072863582,0.030813442248062338
2025-08-06,JNJ,Johnson & Johnson,169.91000366210938,172.17999267578125,169.67999267578125,170.58999633789062,166.4315185546875,8957200,0.0,0.0,-0.08790281257491533,0.007726904458580693
2025-08-07,JNJ,Johnson & Johnson,171.1699981689453,171.6199951171875,169.9199981689453,171.52999877929688,167.34861755371094,9315900,0.0,0.0,0.5495241973176852,0.30197684343764625
2025-08-08,JNJ,Johnson & Johnson,171.02000427246094,173.9600067138672,170.38999938964844,173.3300018310547,169.10472106933594,7686800,0.0,0.0,1.0439007501530584,1.089728776170118
2025-08-11,JNJ,Johnson & Johnson,173.39999389648438,174.60000610351562,173.0500030517578,173.82000732421875,169.58279418945312,7256800,0.0,0.0,0.2823094540503663,0.07969862784621587
2025-08-12,JNJ,Johnson & Johnson,174.0,174.75999450683594,171.80999755859375,172.77999877929688,168.56813049316406,7916700,0.0,0.0,-0.6001265514887352,0.3601518778017615
2025-08-13,JNJ,Johnson & Johnson,173.0,174.5399932861328,172.6999969482422,174.4199981689453,170.1681671142578,5878700,0.0,0.0,0.9447163073470269,0.8924889013674022
2025-08-14,JNJ,Johnson & Johnson,174.30999755859375,175.72000122070312,172.72000122070312,174.72000122070312,170.46084594726562,8241700,0.0,0.0,0.17184613982425984,0.02953109577249906
2025-08-15,JNJ,Johnson & Johnson,175.57000732421875,177.27000427246094,174.9600067138672,176.63999938964844,172.33404541015625,9477600,0.0,0.0,1.092908999195543,1.1944500805226033
2025-08-18,JNJ,Johnson & Johnson,176.5,177.57000732421875,176.10000610351562,176.25,171.95355224609375,9284000,0.0,0.0,-0.22103225417459144,0.04885525738550119
2025-08-19,JNJ,Johnson & Johnson,176.0399932861328,178.17999267578125,175.97999572753906,177.8000030517578,173.46575927734375,9274200,0.0,0.0,0.8755831778073887,0.7666459012592852
2025-08-20,JNJ,Johnson & Johnson,178.5,180.61000061035156,178.0,178.83999633789062,174.4804229736328,9030000,0.0,0.0,0.5832319044008374,0.3401594543110275
2025-08-21,JNJ,Johnson & Johnson,178.5500030517578,180.0800018310547,178.16000366210938,178.92999267578125,174.56822204589844,8859600,0.0,0.0,0.05030764357353347,0.0025308590019216836
2025-08-22,JNJ,Johnson & Johnson,180.0399932861328,181.16000366210935,177.47000122070312,179.2899932861328,174.91944885253906,9524000,0.0,0.0,0.20099531636207027,0.040399117199488715
2025-08-25,JNJ,Johnson & Johnson,179.52000427246094,180.2599945068359,178.2899932861328,178.41000366210938,174.0609130859375,6229100,0.0,0.0,-0.49202625262644156,0.24208983327361888
2025-08-26,JNJ,Johnson & Johnson,176.75,177.16000366210938,175.77000427246094,176.49000549316406,173.4515838623047,9145000,1.3,0.0,-0.3506808264045339,0.12297704200776685
2025-08-27,JNJ,Johnson & Johnson,176.97000122070312,177.69000244140625,176.16000366210938,176.7899932861328,173.74639892578125,5951100,0.0,0.0,0.1698253728115681,0.02884065725058809
