Date,Target_Date,Ticker,Asset,Role,Split,Log_Return,Squared_Return,Target_Squared_Return
2019-10-22,2019-10-23,XOM,Exxon Mobil,Stock,Train,0.5078556813934593,0.2579173931236148,0.9038911111151002
2019-10-23,2019-10-24,XOM,Exxon Mobil,Stock,Train,0.950731881823209,0.9038911111151002,0.9038911111150988
2019-10-24,2019-10-25,XOM,Exxon Mobil,Stock,Train,-0.9507318818232082,0.9038911111150988,0.0535160474999345
2019-10-25,2019-10-28,XOM,Exxon Mobil,Stock,Train,0.2313353572196314,0.0535160474999345,0.7828461639806005
2019-10-28,2019-10-29,XOM,Exxon Mobil,Stock,Train,-0.8847859424632607,0.7828461639806005,0.0851455338047768
2019-10-29,2019-10-30,XOM,Exxon Mobil,Stock,Train,-0.2917970764157462,0.0851455338047768,1.1184740085063534
2019-10-30,2019-10-31,XOM,Exxon Mobil,Stock,Train,-1.0575793154682789,1.1184740085063534,0.0491751595070322
2019-10-31,2019-11-01,XOM,Exxon Mobil,Stock,Train,-0.2217547282630795,0.0491751595070322,8.761848479636507
2019-11-01,2019-11-04,XOM,Exxon Mobil,Stock,Train,2.9600419726139875,8.761848479636507,8.589447118390757
2019-11-04,2019-11-05,XOM,Exxon Mobil,Stock,Train,2.930775856047466,8.589447118390757,3.849201896025917
2019-11-05,2019-11-06,XOM,Exxon Mobil,Stock,Train,1.961938300769399,3.849201896025917,4.899232778736287
2019-11-06,2019-11-07,XOM,Exxon Mobil,Stock,Train,-2.213421057715022,4.899232778736287,4.426323118782611
2019-11-07,2019-11-08,XOM,Exxon Mobil,Stock,Train,2.10388286717265,4.426323118782611,3.676251154809276
2019-11-08,2019-11-11,XOM,Exxon Mobil,Stock,Train,-1.9173552500278284,3.676251154809276,0.3714272823542707
2019-11-11,2019-11-12,XOM,Exxon Mobil,Stock,Train,-0.609448342646258,0.3714272823542707,1.9282225473060708
2019-11-12,2019-11-13,XOM,Exxon Mobil,Stock,Train,-1.3886045323655225,1.9282225473060708,0.6807600001367243
2019-11-13,2019-11-14,XOM,Exxon Mobil,Stock,Train,-0.8250818142079756,0.6807600001367243,0.1909655135502035
2019-11-14,2019-11-15,XOM,Exxon Mobil,Stock,Train,-0.4369960109087993,0.1909655135502035,1.0045702545763853
2019-11-15,2019-11-18,XOM,Exxon Mobil,Stock,Train,1.00228252233409,1.0045702545763853,0.9469514824579902
2019-11-18,2019-11-19,XOM,Exxon Mobil,Stock,Train,-0.9731143213713332,0.9469514824579902,1.054358201237642
2019-11-19,2019-11-20,XOM,Exxon Mobil,Stock,Train,-1.0268194589301676,1.054358201237642,0.0955843524317078
2019-11-20,2019-11-21,XOM,Exxon Mobil,Stock,Train,0.3091671917130079,0.0955843524317078,5.674383591168687
2019-11-21,2019-11-22,XOM,Exxon Mobil,Stock,Train,2.3820964697443903,5.674383591168687,0.1862220923317342
2019-11-22,2019-11-25,XOM,Exxon Mobil,Stock,Train,-0.4315345783731985,0.1862220923317342,0.4426402443020396
2019-11-25,2019-11-26,XOM,Exxon Mobil,Stock,Train,-0.6653121405040191,0.4426402443020396,0.0610067423465349
2019-11-26,2019-11-27,XOM,Exxon Mobil,Stock,Train,-0.2469954298090047,0.0610067423465349,0.0033927512192419
2019-11-27,2019-11-29,XOM,Exxon Mobil,Stock,Train,-0.0582473280008789,0.0033927512192419,0.6940969303293985
2019-11-29,2019-12-02,XOM,Exxon Mobil,Stock,Train,-0.8331247987723078,0.6940969303293985,0.1803908677677827
2019-12-02,2019-12-03,XOM,Exxon Mobil,Stock,Train,0.4247244609953407,0.1803908677677827,0.6278190150499455
2019-12-03,2019-12-04,XOM,Exxon Mobil,Stock,Train,-0.792350310815832,0.6278190150499455,1.2722953712159093
2019-12-04,2019-12-05,XOM,Exxon Mobil,Stock,Train,1.127960713507305,1.2722953712159093,0.122655604557086
2019-12-05,2019-12-06,XOM,Exxon Mobil,Stock,Train,-0.350222221678017,0.122655604557086,2.544573151241714
2019-12-06,2019-12-09,XOM,Exxon Mobil,Stock,Train,1.5951718249899332,2.544573151241714,0.0464811347605132
2019-12-09,2019-12-10,XOM,Exxon Mobil,Stock,Train,0.2155948393642881,0.0464811347605132,0.748348499111973
2019-12-10,2019-12-11,XOM,Exxon Mobil,Stock,Train,-0.8650713838244639,0.748348499111973,0.0210011033048667
2019-12-11,2019-12-12,XOM,Exxon Mobil,Stock,Train,-0.1449175741753453,0.0210011033048667,3.925921712015038
2019-12-12,2019-12-13,XOM,Exxon Mobil,Stock,Train,1.9813938810885223,3.925921712015038,2.530131486451486
2019-12-13,2019-12-16,XOM,Exxon Mobil,Stock,Train,-1.590638703933576,2.530131486451486,1.2234921014151972
2019-12-16,2019-12-17,XOM,Exxon Mobil,Stock,Train,1.1061157721573258,1.2234921014151972,0.2099467322801385
2019-12-17,2019-12-18,XOM,Exxon Mobil,Stock,Train,-0.4581994459622781,0.2099467322801385,0.0741639183816316
2019-12-18,2019-12-19,XOM,Exxon Mobil,Stock,Train,0.2723305314900106,0.0741639183816316,0.4752458853373505
2019-12-19,2019-12-20,XOM,Exxon Mobil,Stock,Train,-0.6893807984977175,0.4752458853373505,0.623307088113228
2019-12-20,2019-12-23,XOM,Exxon Mobil,Stock,Train,0.7894979975359203,0.623307088113228,0.2491686062365575
2019-12-23,2019-12-24,XOM,Exxon Mobil,Stock,Train,0.4991679138692285,0.2491686062365575,0.1481215675083262
2019-12-24,2019-12-26,XOM,Exxon Mobil,Stock,Train,-0.3848656486468053,0.1481215675083262,0.0246384033682238
2019-12-26,2019-12-27,XOM,Exxon Mobil,Stock,Train,0.156966249137271,0.0246384033682238,0.1175095590068253
2019-12-27,2019-12-30,XOM,Exxon Mobil,Stock,Train,-0.3427966729809747,0.1175095590068253,0.3461484510806062
2019-12-30,2019-12-31,XOM,Exxon Mobil,Stock,Train,-0.5883438204660658,0.3461484510806062,0.1856341257939713
2019-12-31,2020-01-02,XOM,Exxon Mobil,Stock,Train,0.430852789005678,0.1856341257939713,2.535419378560094
2020-01-02,2020-01-03,XOM,Exxon Mobil,Stock,Train,1.5923000278088593,2.535419378560094,0.6515558291427757
2020-01-03,2020-01-06,XOM,Exxon Mobil,Stock,Train,-0.8071900824110612,0.6515558291427757,0.5850556501640698
2020-01-06,2020-01-07,XOM,Exxon Mobil,Stock,Train,0.7648893058240975,0.5850556501640698,0.6753752054021833
2020-01-07,2020-01-08,XOM,Exxon Mobil,Stock,Train,-0.821812147271007,0.6753752054021833,2.3089774096527265
2020-01-08,2020-01-09,XOM,Exxon Mobil,Stock,Train,-1.5195319705925,2.3089774096527265,0.581671854094214
2020-01-09,2020-01-10,XOM,Exxon Mobil,Stock,Train,0.762674146732544,0.581671854094214,0.796983015073081
2020-01-10,2020-01-13,XOM,Exxon Mobil,Stock,Train,-0.8927390520600524,0.796983015073081,0.902595609167928
2020-01-13,2020-01-14,XOM,Exxon Mobil,Stock,Train,0.9500503192820516,0.902595609167928,0.7453369109934989
2020-01-14,2020-01-15,XOM,Exxon Mobil,Stock,Train,-0.8633289703198306,0.7453369109934989,0.0253103364512328
2020-01-15,2020-01-16,XOM,Exxon Mobil,Stock,Train,-0.1590922262438767,0.0253103364512328,0.1533102739612628
2020-01-16,2020-01-17,XOM,Exxon Mobil,Stock,Train,-0.3915485588803295,0.1533102739612628,0.1432552951592554
2020-01-17,2020-01-21,XOM,Exxon Mobil,Stock,Train,-0.3784908125163085,0.1432552951592554,2.0728387364047163
2020-01-21,2020-01-22,XOM,Exxon Mobil,Stock,Train,-1.4397356480981904,2.0728387364047163,0.3349571783296819
2020-01-22,2020-01-23,XOM,Exxon Mobil,Stock,Train,-0.5787548516683743,0.3349571783296819,0.3932040527696362
2020-01-23,2020-01-24,XOM,Exxon Mobil,Stock,Train,-0.627059847837219,0.3932040527696362,0.4573137522457348
2020-01-24,2020-01-27,XOM,Exxon Mobil,Stock,Train,-0.676249770606789,0.4573137522457348,5.813941640257039
2020-01-27,2020-01-28,XOM,Exxon Mobil,Stock,Train,-2.411211653973379,5.813941640257039,0.0193574988694202
2020-01-28,2020-01-29,XOM,Exxon Mobil,Stock,Train,-0.1391312289510167,0.0193574988694202,0.7035276891384176
2020-01-29,2020-01-30,XOM,Exxon Mobil,Stock,Train,-0.8387655746025927,0.7035276891384176,1.113262913410108
2020-01-30,2020-01-31,XOM,Exxon Mobil,Stock,Train,1.0551127491458474,1.113262913410108,17.710160017734452
2020-01-31,2020-02-03,XOM,Exxon Mobil,Stock,Train,-4.208344094502546,17.710160017734452,5.121349008935084
2020-02-03,2020-02-04,XOM,Exxon Mobil,Stock,Train,-2.263039771841203,5.121349008935084,1.5858562035440111
2020-02-04,2020-02-05,XOM,Exxon Mobil,Stock,Train,-1.2593078271590354,1.5858562035440111,20.245772526166693
2020-02-05,2020-02-06,XOM,Exxon Mobil,Stock,Train,4.499530256167492,20.245772526166693,1.861290593078356
2020-02-06,2020-02-07,XOM,Exxon Mobil,Stock,Train,-1.3642912420294857,1.861290593078356,0.4419214898906023
2020-02-07,2020-02-10,XOM,Exxon Mobil,Stock,Train,-0.6647717577414088,0.4419214898906023,1.1272289569205491
2020-02-10,2020-02-11,XOM,Exxon Mobil,Stock,Train,-1.0617103922070976,1.1272289569205491,0.8951704938102849
2020-02-11,2020-02-12,XOM,Exxon Mobil,Stock,Train,0.94613450090898,0.8951704938102849,1.4765617899288652
2020-02-12,2020-02-13,XOM,Exxon Mobil,Stock,Train,1.2151385887744923,1.4765617899288652,0.3096665045954624
2020-02-13,2020-02-14,XOM,Exxon Mobil,Stock,Train,-0.5564768679787709,0.3096665045954624,0.2121613591668961
2020-02-14,2020-02-18,XOM,Exxon Mobil,Stock,Train,-0.4606097688574311,0.2121613591668961,1.6325106612419222
2020-02-18,2020-02-19,XOM,Exxon Mobil,Stock,Train,-1.2776974059776134,1.6325106612419222,0.585611430157389
2020-02-19,2020-02-20,XOM,Exxon Mobil,Stock,Train,0.7652525270506391,0.585611430157389,0.6378884127907051
2020-02-20,2020-02-21,XOM,Exxon Mobil,Stock,Train,-0.7986791676203312,0.6378884127907051,1.5055063543960223
2020-02-21,2020-02-24,XOM,Exxon Mobil,Stock,Train,-1.226990771927818,1.5055063543960223,23.019454252348524
2020-02-24,2020-02-25,XOM,Exxon Mobil,Stock,Train,-4.7978593406172845,23.019454252348524,15.27169963891233
2020-02-25,2020-02-26,XOM,Exxon Mobil,Stock,Train,-3.9079022043690306,15.27169963891233,4.928507871286138
2020-02-26,2020-02-27,XOM,Exxon Mobil,Stock,Train,-2.220024295201775,4.928507871286138,38.51958338965145
2020-02-27,2020-02-28,XOM,Exxon Mobil,Stock,Train,-6.206414696880273,38.51958338965145,10.239633435313202
2020-02-28,2020-03-02,XOM,Exxon Mobil,Stock,Train,3.199942723755099,10.239633435313202,21.477128959597035
2020-03-02,2020-03-03,XOM,Exxon Mobil,Stock,Train,4.634342343806404,21.477128959597035,24.077271325773605
2020-03-03,2020-03-04,XOM,Exxon Mobil,Stock,Train,-4.90685961952995,24.077271325773605,4.664468983839251
2020-03-04,2020-03-05,XOM,Exxon Mobil,Stock,Train,2.1597381748349154,4.664468983839251,20.3107493483505
2020-03-05,2020-03-06,XOM,Exxon Mobil,Stock,Train,-4.506744872782406,20.3107493483505,24.501578747964576
2020-03-06,2020-03-09,XOM,Exxon Mobil,Stock,Train,-4.949906943364145,24.501578747964576,170.01720201690986
2020-03-09,2020-03-10,XOM,Exxon Mobil,Stock,Train,-13.039064460953856,170.01720201690986,13.219618503800284
2020-03-10,2020-03-11,XOM,Exxon Mobil,Stock,Train,3.6358793302033945,13.219618503800284,11.220279091405311
2020-03-11,2020-03-12,XOM,Exxon Mobil,Stock,Train,-3.349668504703907,11.220279091405311,147.4332912391217
2020-03-12,2020-03-13,XOM,Exxon Mobil,Stock,Train,-12.14221113467896,147.4332912391217,6.234186654062621
2020-03-13,2020-03-16,XOM,Exxon Mobil,Stock,Train,2.4968353277824753,6.234186654062621,100.1396201482746
2020-03-16,2020-03-17,XOM,Exxon Mobil,Stock,Train,-10.0069785723901,100.1396201482746,42.380447514601215
2020-03-17,2020-03-18,XOM,Exxon Mobil,Stock,Train,6.510026690774871,42.380447514601215,111.58193373677258
2020-03-18,2020-03-19,XOM,Exxon Mobil,Stock,Train,-10.563235003386632,111.58193373677258,15.047369434411744
2020-03-19,2020-03-20,XOM,Exxon Mobil,Stock,Train,3.8790938934771537,15.047369434411744,25.33198594066305
2020-03-20,2020-03-23,XOM,Exxon Mobil,Stock,Train,-5.033089105178155,25.33198594066305,16.159201222184223
2020-03-23,2020-03-24,XOM,Exxon Mobil,Stock,Train,-4.019850895516427,16.159201222184223,142.66471971992323
2020-03-24,2020-03-25,XOM,Exxon Mobil,Stock,Train,11.944233743523409,142.66471971992323,25.89182588076086
2020-03-25,2020-03-26,XOM,Exxon Mobil,Stock,Train,5.088401112408579,25.89182588076086,16.168623851943295
2020-03-26,2020-03-27,XOM,Exxon Mobil,Stock,Train,4.021022737058732,16.168623851943295,24.37378477124231
2020-03-27,2020-03-30,XOM,Exxon Mobil,Stock,Train,-4.936981341998601,24.37378477124231,2.1830871230748143
2020-03-30,2020-03-31,XOM,Exxon Mobil,Stock,Train,1.4775273679613568,2.1830871230748143,1.5512963117981664
2020-03-31,2020-04-01,XOM,Exxon Mobil,Stock,Train,1.245510462339906,1.5512963117981664,1.358497587068613
2020-04-01,2020-04-02,XOM,Exxon Mobil,Stock,Train,-1.165546046738872,1.358497587068613,54.300942319986675
2020-04-02,2020-04-03,XOM,Exxon Mobil,Stock,Train,7.368917309889335,54.300942319986675,8.939002675367243
2020-04-03,2020-04-06,XOM,Exxon Mobil,Stock,Train,-2.989816495266431,8.939002675367243,10.004167113039763
2020-04-06,2020-04-07,XOM,Exxon Mobil,Stock,Train,3.1629364699658074,10.004167113039763,3.5523478829921085
2020-04-07,2020-04-08,XOM,Exxon Mobil,Stock,Train,1.8847673286090536,3.5523478829921085,37.65802691923556
2020-04-08,2020-04-09,XOM,Exxon Mobil,Stock,Train,6.136613636138058,37.65802691923556,2.7410796361772607
2020-04-09,2020-04-13,XOM,Exxon Mobil,Stock,Train,-1.6556206196400371,2.7410796361772607,0.7422876453081638
2020-04-13,2020-04-14,XOM,Exxon Mobil,Stock,Train,-0.8615611674792242,0.7422876453081638,0.6002456821598772
2020-04-14,2020-04-15,XOM,Exxon Mobil,Stock,Train,-0.7747552401629028,0.6002456821598772,22.134466251402973
2020-04-15,2020-04-16,XOM,Exxon Mobil,Stock,Train,-4.704728074118947,22.134466251402973,11.160757473116082
2020-04-16,2020-04-17,XOM,Exxon Mobil,Stock,Train,-3.3407719875974897,11.160757473116082,97.8174967423148
2020-04-17,2020-04-20,XOM,Exxon Mobil,Stock,Train,9.89027283457412,97.8174967423148,23.377716299357456
2020-04-20,2020-04-21,XOM,Exxon Mobil,Stock,Train,-4.8350508062850235,23.377716299357456,0.2869428605880017
2020-04-21,2020-04-22,XOM,Exxon Mobil,Stock,Train,-0.5356704776147382,0.2869428605880017,7.932031336539894
2020-04-22,2020-04-23,XOM,Exxon Mobil,Stock,Train,2.816386219349167,7.932031336539894,9.517937582209017
2020-04-23,2020-04-24,XOM,Exxon Mobil,Stock,Train,3.085115489282211,9.517937582209017,0.4126126863128824
2020-04-24,2020-04-27,XOM,Exxon Mobil,Stock,Train,0.6423493491184391,0.4126126863128824,0.2294985390043822
2020-04-27,2020-04-28,XOM,Exxon Mobil,Stock,Train,0.4790600578261375,0.2294985390043822,5.368794956630226
2020-04-28,2020-04-29,XOM,Exxon Mobil,Stock,Train,2.3170660233645104,5.368794956630226,29.042834972900337
2020-04-29,2020-04-30,XOM,Exxon Mobil,Stock,Train,5.389140466985467,29.042834972900337,4.443756185140419
2020-04-30,2020-05-01,XOM,Exxon Mobil,Stock,Train,-2.1080218654322396,4.443756185140419,55.28864206167924
2020-05-01,2020-05-04,XOM,Exxon Mobil,Stock,Train,-7.435633265679477,55.28864206167924,15.63543916123502
2020-05-04,2020-05-05,XOM,Exxon Mobil,Stock,Train,3.9541673157866017,15.63543916123502,0.0124211712931695
2020-05-05,2020-05-06,XOM,Exxon Mobil,Stock,Train,-0.1114503086275203,0.0124211712931695,3.5780064395018987
2020-05-06,2020-05-07,XOM,Exxon Mobil,Stock,Train,-1.891561904750119,3.5780064395018987,0.3212043861982735
2020-05-07,2020-05-08,XOM,Exxon Mobil,Stock,Train,0.5667489622383737,0.3212043861982735,18.418906489170396
2020-05-08,2020-05-11,XOM,Exxon Mobil,Stock,Train,4.291725351087881,18.418906489170396,0.9165564615386044
2020-05-11,2020-05-12,XOM,Exxon Mobil,Stock,Train,-0.9573695532753296,0.9165564615386044,2.841421962296044
2020-05-12,2020-05-13,XOM,Exxon Mobil,Stock,Train,-1.6856517915322975,2.841421962296044,25.919525598850687
2020-05-13,2020-05-14,XOM,Exxon Mobil,Stock,Train,-5.0911222337369475,25.919525598850687,0.7718016470944069
2020-05-14,2020-05-15,XOM,Exxon Mobil,Stock,Train,0.8785224226474854,0.7718016470944069,0.5065207781542215
2020-05-15,2020-05-18,XOM,Exxon Mobil,Stock,Train,-0.7117027315910917,0.5065207781542215,58.55272448978028
2020-05-18,2020-05-19,XOM,Exxon Mobil,Stock,Train,7.651975201853459,58.55272448978028,9.837354293459995
2020-05-19,2020-05-20,XOM,Exxon Mobil,Stock,Train,-3.136455689701354,9.837354293459995,10.256665937713995
2020-05-20,2020-05-21,XOM,Exxon Mobil,Stock,Train,3.202602994083718,10.256665937713995,3.245263669783945
2020-05-21,2020-05-22,XOM,Exxon Mobil,Stock,Train,-1.801461537136984,3.245263669783945,0.0080527380036301
2020-05-22,2020-05-26,XOM,Exxon Mobil,Stock,Train,0.0897370492251121,0.0080527380036301,8.380449504124178
2020-05-26,2020-05-27,XOM,Exxon Mobil,Stock,Train,2.8949006034964615,8.380449504124178,0.5130031314339968
2020-05-27,2020-05-28,XOM,Exxon Mobil,Stock,Train,0.7162423691977435,0.5130031314339968,6.913926336716222
2020-05-28,2020-05-29,XOM,Exxon Mobil,Stock,Train,-2.6294346040006817,6.913926336716222,0.9028573106773756
2020-05-29,2020-06-01,XOM,Exxon Mobil,Stock,Train,0.9501880396412996,0.9028573106773756,3.117783594251794
2020-06-01,2020-06-02,XOM,Exxon Mobil,Stock,Train,1.7657246654707506,3.117783594251794,4.845111386252894
2020-06-02,2020-06-03,XOM,Exxon Mobil,Stock,Train,2.2011613721517316,4.845111386252894,15.98778060282679
2020-06-03,2020-06-04,XOM,Exxon Mobil,Stock,Train,3.9984722836136792,15.98778060282679,0.0810714303736001
2020-06-04,2020-06-05,XOM,Exxon Mobil,Stock,Train,-0.2847304521360511,0.0810714303736001,60.74783982532895
2020-06-05,2020-06-08,XOM,Exxon Mobil,Stock,Train,7.794090057558288,60.74783982532895,9.48329523796432
2020-06-08,2020-06-09,XOM,Exxon Mobil,Stock,Train,3.0794959389426575,9.48329523796432,5.080211451818144
2020-06-09,2020-06-10,XOM,Exxon Mobil,Stock,Train,-2.2539324417156217,5.080211451818144,30.37822633586415
2020-06-10,2020-06-11,XOM,Exxon Mobil,Stock,Train,-5.511644612623726,30.37822633586415,85.36330422518283
2020-06-11,2020-06-12,XOM,Exxon Mobil,Stock,Train,-9.23922638672648,85.36330422518283,4.499162196855189
2020-06-12,2020-06-15,XOM,Exxon Mobil,Stock,Train,2.121122862272525,4.499162196855189,0.0040491340900716
2020-06-15,2020-06-16,XOM,Exxon Mobil,Stock,Train,-0.0636328067121953,0.0040491340900716,4.944878941891493
2020-06-16,2020-06-17,XOM,Exxon Mobil,Stock,Train,2.2237083760897005,4.944878941891493,10.965863839901964
2020-06-17,2020-06-18,XOM,Exxon Mobil,Stock,Train,-3.3114745718338177,10.965863839901964,0.3843957312902614
2020-06-18,2020-06-19,XOM,Exxon Mobil,Stock,Train,0.6199965574825891,0.3843957312902614,4.095551887347344
2020-06-19,2020-06-22,XOM,Exxon Mobil,Stock,Train,-2.0237469919304005,4.095551887347344,0.9070556051538492
2020-06-22,2020-06-23,XOM,Exxon Mobil,Stock,Train,0.9523946687974736,0.9070556051538492,0.3616376460271685
2020-06-23,2020-06-24,XOM,Exxon Mobil,Stock,Train,0.6013631565262113,0.3616376460271685,23.285543611413917
2020-06-24,2020-06-25,XOM,Exxon Mobil,Stock,Train,-4.825509673745761,23.285543611413917,2.23320926890973
2020-06-25,2020-06-26,XOM,Exxon Mobil,Stock,Train,1.494392608690812,2.23320926890973,12.192157792057769
2020-06-26,2020-06-29,XOM,Exxon Mobil,Stock,Train,-3.491727050050987,12.192157792057769,2.534479089635263
2020-06-29,2020-06-30,XOM,Exxon Mobil,Stock,Train,1.592004739200001,2.534479089635263,0.8073566731673252
2020-06-30,2020-07-01,XOM,Exxon Mobil,Stock,Train,0.8985302850585088,0.8073566731673252,5.218592619008795
2020-07-01,2020-07-02,XOM,Exxon Mobil,Stock,Train,-2.284423914033644,5.218592619008795,0.7105506683785948
2020-07-02,2020-07-06,XOM,Exxon Mobil,Stock,Train,0.8429416755497351,0.7105506683785948,0.4910810365515052
2020-07-06,2020-07-07,XOM,Exxon Mobil,Stock,Train,0.7007717435452897,0.4910810365515052,6.889532438843636
2020-07-07,2020-07-08,XOM,Exxon Mobil,Stock,Train,-2.624791884863186,6.889532438843636,0.0536213316561513
2020-07-08,2020-07-09,XOM,Exxon Mobil,Stock,Train,-0.231562802833597,0.0536213316561513,17.75462368042105
2020-07-09,2020-07-10,XOM,Exxon Mobil,Stock,Train,-4.213623580770006,17.75462368042105,9.43292071420388
2020-07-10,2020-07-13,XOM,Exxon Mobil,Stock,Train,3.071306027442378,9.43292071420388,0.0005494765306899
2020-07-13,2020-07-14,XOM,Exxon Mobil,Stock,Train,0.0234409157391499,0.0005494765306899,10.5739604920891
2020-07-14,2020-07-15,XOM,Exxon Mobil,Stock,Train,3.251762674625733,10.5739604920891,1.594425603191158
2020-07-15,2020-07-16,XOM,Exxon Mobil,Stock,Train,1.2627056676799857,1.594425603191158,0.6199023041868283
2020-07-16,2020-07-17,XOM,Exxon Mobil,Stock,Train,-0.7873387480537385,0.6199023041868283,2.9971641317184186
2020-07-17,2020-07-20,XOM,Exxon Mobil,Stock,Train,-1.73123196935547,2.9971641317184186,5.624825080892187
2020-07-20,2020-07-21,XOM,Exxon Mobil,Stock,Train,-2.3716713686537996,5.624825080892187,24.354721380567163
2020-07-21,2020-07-22,XOM,Exxon Mobil,Stock,Train,4.9350502915945205,24.354721380567163,5.554427931079218
2020-07-22,2020-07-23,XOM,Exxon Mobil,Stock,Train,-2.356783386541754,5.554427931079218,0.0425059035760227
2020-07-23,2020-07-24,XOM,Exxon Mobil,Stock,Train,0.2061695990586941,0.0425059035760227,0.3841235272083484
2020-07-24,2020-07-27,XOM,Exxon Mobil,Stock,Train,-0.6197769979664851,0.3841235272083484,2.140008860359135
2020-07-27,2020-07-28,XOM,Exxon Mobil,Stock,Train,1.4628769122380512,2.140008860359135,1.4088830135790225
2020-07-28,2020-07-29,XOM,Exxon Mobil,Stock,Train,-1.1869637793879906,1.4088830135790225,1.20151373736904
2020-07-29,2020-07-30,XOM,Exxon Mobil,Stock,Train,1.0961358206759964,1.20151373736904,25.30221982058621
